RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.02903163301988695,0.02276102716238107,0.12642535737020855,3.4141540743571603,0.0008423927975712899,1.2222334207171397,71
0.01991605784904771,0.014783111875352143,0.05949740403699224,2.2174667813028215,0.0003950323653135006,0.8420422447689011,69
0.014776794951611827,0.012353360238899058,0.032753050356297116,1.8530040358348587,0.000217563428835958,0.6961943966005846,74
0.015494224656824214,0.012789929541043738,0.036010649657420915,1.9184894311565608,0.00023969658416398337,0.7227778890180687,81
0.011880495517558388,0.009178451272127219,0.021171926061408747,1.376767690819083,0.00014081417143970844,0.5967761316411028,79
0.013325761681377122,0.010863877474653272,0.026636388658328826,1.6295816211979908,0.00017754774381553633,0.6386027610859681,80
0.01040421850963318,0.008331829576500149,0.01623716441942905,1.2497744364750223,0.00010785487755634575,0.5163759646479571,71
0.008958946771428382,0.007334850183268493,0.012039409087993055,1.100227527490274,7.955781679350109e-05,0.44496090750800066,75
0.009858328084593844,0.007970626749862337,0.014577994893523759,1.1955940124793505,9.713197189723214e-05,0.44667700373606856,68
0.010873565898710524,0.00889260784286268,0.017735165303040062,1.333891176429402,0.00011805855024638992,0.5035855303429442,75
0.011386068970229412,0.009512036012672677,0.01944638498922316,1.4268054019009015,0.00012910938542753895,0.610215200169913,78
0.012558093915155777,0.010431582804436028,0.02365585841728088,1.5647374206654043,0.00015747556398649817,0.6934350530619253,70
0.00969136660171456,0.008040380287253675,0.014088387991324263,1.2060570430880513,9.343255324995359e-05,0.4712136512580649,68
0.008195248860744239,0.006605883436352792,0.010074315583429461,0.9908825154529188,6.604464459634113e-05,0.36575993714041416,69
0.00686296009889675,0.005390440210523218,0.007065033197857332,0.8085660315784826,4.636357005734879e-05,0.3111221065387495,73
0.0068751505689750875,0.005277855350955023,0.007090154301911771,0.7916783026432535,4.714937879779713e-05,0.3290716532592184,78
0.008487726532083588,0.006609187647262884,0.010806225252515355,0.9913781470894326,7.182192317619307e-05,0.43568368888772113,79
0.009676495385171468,0.007533354979774522,0.014045184440886706,1.1300032469661783,9.329041041535751e-05,0.4856900871015202,75
0.007770566606787489,0.005980777398501229,0.009057255808578125,0.8971166097751844,6.011076335626268e-05,0.38259148999431836,75
0.006698015311943826,0.005011450150133085,0.006729511367855091,0.7517175225199628,4.484725156417431e-05,0.313765189097053,72
0.008268823573312952,0.006516670630591179,0.010256016492986398,0.9775005945886768,6.802538146406891e-05,0.3862446018989104,74
