RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.012925133884386123,0.010043084214638879,0.025058862889395947,1.5064626321958319,0.00016607780607629676,0.5033094992585511,73
0.005488109064713449,0.0041693783191658704,0.004517901165928489,0.6254067478748806,2.9992641726288923e-05,0.22263653350698837,73
0.003963033094207196,0.002970664158168022,0.00235584469586722,0.44559962372520334,1.5634953827329992e-05,0.18638570933436,74
0.003927312678489468,0.0030433689303378583,0.0023135677311936186,0.45650533955067873,1.5277154738886912e-05,0.1577293170848954,70
0.004423001575842667,0.0034119232279886855,0.002934441440986008,0.5117884841983028,1.9320360403619554e-05,0.1940009806846847,66
0.0039200775556837274,0.003028729583619025,0.002305051206386296,0.45430943754285374,1.5122306391213702e-05,0.1900266894565984,76
0.004639710703782439,0.0032948044815083012,0.0032290373122190004,0.4942206722262452,2.1408192740695893e-05,0.17558784037508451,76
0.005244184761552206,0.003992730103922925,0.004125221071994455,0.5989095155884387,2.714182162757601e-05,0.23790718476376777,69
0.0032436013141599065,0.0025739600462114736,0.0015781424227829808,0.386094006931721,1.0363992943012147e-05,0.1755795905424965,77
0.003859466115720095,0.0032559758647525755,0.0022343218047587337,0.4883963797128863,1.4670182838838825e-05,0.2092531266906762,72
0.004259388242095115,0.003543040942041189,0.002721358229534717,0.5314561413061784,1.7934058509691586e-05,0.2403248817378076,70
0.003003351927576774,0.002241113539738134,0.0013530184201318686,0.3361670309607201,8.807926624945508e-06,0.1460014733539166,70
0.003508278458442193,0.0026509910304403283,0.0018462026612954298,0.39764865456604925,1.2019812969330714e-05,0.1519087129100345,68
0.004225722472090111,0.003090893811032292,0.0026785095616691044,0.4636340716548438,1.761758508700328e-05,0.19695461619002708,78
0.0051018792081674365,0.003991156862571191,0.0039043757182096787,0.5986735293856786,2.6017594454640062e-05,0.2185522292378446,78
0.005275447357655168,0.004373525551969662,0.0041745517235086335,0.6560288327954493,2.761205304504155e-05,0.24465544206289508,75
0.00406429160451431,0.003247733722098557,0.0024777699369788256,0.4871600583147836,1.598988647897378e-05,0.22139719786303236,76
0.003961557049563228,0.0032666756629959213,0.002354090138541616,0.4900013494493882,1.539840848281713e-05,0.19527074999984412,76
0.004612160904122655,0.0034689061290992533,0.0031908042308276255,0.520335919364888,2.099223079323002e-05,0.2250313446395303,80
0.004984963519362995,0.0038861129317846205,0.0037274791934069837,0.5829169397676931,2.4749688270371048e-05,0.2585135522339467,75
0.004417594090542117,0.003621682111096945,0.002927270632318895,0.5432523166645418,1.9427327006931796e-05,0.1947548424722246,63
0.003917885641026459,0.0031800937085620664,0.0023024741844241956,0.47701405628430993,1.533097990766514e-05,0.1877428099474164,72
0.004226263365698477,0.003351809319287567,0.002679195305436753,0.5027713978931351,1.770307136657685e-05,0.19890627316084325,81
0.0036922760823329503,0.0029176086796739715,0.002044935400225194,0.43764130195109574,1.3310310227711295e-05,0.1770630137647728,73
0.0032670697396692525,0.002475782918424225,0.0016010617025793775,0.37136743776363373,1.0377402649737963e-05,0.14363440116838377,70
0.003384062891851435,0.0026266726728678223,0.0017177822484008847,0.3940009009301733,1.1098057691097311e-05,0.15070198821077319,78
0.003285068918363971,0.0027251560919106174,0.0016187516697601548,0.4087734137865926,1.0566896728043532e-05,0.1655830575366401,74
0.0030239163695736527,0.002338986917919385,0.001371610531526325,0.35084803768790773,9.010730205356117e-06,0.125573706931335,77
0.0025700609438393694,0.0020923308517369777,0.0009907819882572766,0.31384962776054665,6.335288560222812e-06,0.13086335374989297,74
0.004142895942168023,0.0032857295981140572,0.002574538018144841,0.4928594397171086,1.6922340985205995e-05,0.19484029735665087,71
0.0034798971549925045,0.0029783596780960163,0.001816452631398739,0.44675395171440246,1.2048032590962637e-05,0.17964120619145377,74
0.004485880246187119,0.0035435183966815945,0.003018468237469771,0.5315277595022392,1.984730413077391e-05,0.21033806017284506,73
0.004707520837303856,0.003745696037828855,0.0033241128650474995,0.5618544056743282,2.1976348876419417e-05,0.20468841086718953,68
0.004770100272679515,0.0038174529602332595,0.003413078491712577,0.5726179440349889,2.248426425741995e-05,0.18285542278156558,65
0.004854347269151624,0.0037084676971638007,0.0035347031114279746,0.5562701545745701,2.3233170031375402e-05,0.19862907578313121,73
0.004374541065150996,0.0034578258015620614,0.0028704914296038614,0.5186738702343092,1.8914701401091893e-05,0.2040458135502291,72
0.003900909249819993,0.0032627171387113164,0.002282563946299677,0.48940757080669745,1.508307296123223e-05,0.1857375357740188,74
0.005108555919789737,0.004175397647376292,0.003914601537842815,0.6263096471064439,2.6026957467174065e-05,0.25649695293487357,74
