RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.005823476530520112,0.004164904085831806,0.005086931835227786,0.6247356128747709,3.3849092410464264e-05,0.2757958119873465,70
0.0072222676669578155,0.005836404382304692,0.007824172537977642,0.8754606573457039,5.2095051818655244e-05,0.41461108449202644,76
0.00885041376604148,0.006830566688508601,0.01174947357452048,1.0245850032762902,7.806009807425013e-05,0.5037065510995189,71
0.006227334598952266,0.004823952087451562,0.005816954431096198,0.7235928131177343,3.815126257403762e-05,0.3027483813851354,74
0.004676473717908319,0.0038589428819548657,0.003280410965143089,0.5788414322932298,2.1690288817260703e-05,0.2739900185224535,74
0.004145930055404622,0.0032926562099919515,0.002578310403646105,0.4938984314987927,1.6961588782977867e-05,0.20811160387942584,74
0.0068584069760064415,0.005185277563297054,0.0070556619372800725,0.7777916344945581,4.678187058495874e-05,0.32589259326487097,75
0.005077902166978041,0.004063346577952131,0.0038677635626100434,0.6095019866928196,2.5549841114875417e-05,0.25754822356607543,79
0.0039318182176885765,0.003185773995847659,0.0023188791745421657,0.47786609937714886,1.518000021014598e-05,0.198291176622956,79
0.004158549599220651,0.0034123420474249768,0.0025940302153767353,0.5118513071137465,1.7092185718256744e-05,0.24685672957247287,72
0.004334822052750099,0.003357849002077159,0.002818602334351287,0.5036773503115739,1.8567508330074984e-05,0.24205036835957122,74
0.0033015115504210464,0.0026831196219150445,0.0016349967776345374,0.40246794328725666,1.0704810558513661e-05,0.16139039001114883,71
0.003433050669031739,0.0029369713723708573,0.0017678755344208903,0.4405457058556286,1.1609710618908429e-05,0.21657815210354694,70
0.0027149033501188717,0.0021493708806678445,0.001105605030073001,0.3224056321001767,7.138151420249096e-06,0.1610163374614978,76
0.002971551915892581,0.0022944670755462564,0.0013245181183267304,0.34417006133193845,8.60063296365509e-06,0.14976981393144823,78
0.004152114909308379,0.00325155266810218,0.0025860087330151394,0.487732900215327,1.7053966660669456e-05,0.2354304884280239,70
0.002416676820018665,0.001963517548171263,0.0008760490278623289,0.2945276322256894,5.679212695014347e-06,0.1144467494647676,74
0.002082290943559474,0.0016545089641638877,0.0006503903360444707,0.24817634462458316,4.074731466333976e-06,0.1069907052449505,71
0.002806155985853616,0.0023156612680471935,0.001181176712541312,0.347349190207079,7.631193305196411e-06,0.15650308821469786,75
0.0023650918627327227,0.0018077516131187754,0.000839048927874681,0.2711627419678163,5.422278159766417e-06,0.11766213804376549,75
0.002468487035214319,0.001968222880204396,0.0009140142364531768,0.2952334320306594,5.945462335572471e-06,0.1133678125771105,78
0.0025030625034573066,0.0020146116025152225,0.0009397982844320939,0.30219174037728336,6.088582426147638e-06,0.12260466384480248,80
0.0025237041025203567,0.002007512701516795,0.000955362359561712,0.3011269052275193,6.115736920806557e-06,0.1378671677684032,75
0.0028679073076397616,0.002194936203892366,0.001233733848782032,0.3292404305838549,7.929344344159547e-06,0.1269969459755505,80
