RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.002912329614038553,0.0025765278893184326,0.0012722495671208922,0.3864791833977649,8.299993244138088e-06,0.2323740575881461,74
0.0031865404922491293,0.0027999011813736193,0.0015231060463114987,0.4199851772060429,9.929262413142642e-06,0.2515976064022183,72
0.0032444465574247563,0.0028316058649951147,0.0015789650195978029,0.4247408797492672,1.0288397550615539e-05,0.26049225808487975,75
0.005856418491703484,0.004738123818260552,0.005144645632494976,0.7107185727390828,3.4243936067924e-05,0.38660590063611755,74
0.009518693689167806,0.007098352537001678,0.013590829432230455,1.0647528805502517,9.045232120850395e-05,0.4799583612331009,72
0.013156491114575845,0.010357750999174197,0.025963988767186974,1.5536626498761297,0.00017295537136019173,0.6103589292413831,74
0.012268793679983674,0.009830280417109082,0.022578494754301102,1.4745420625663623,0.0001505203865117639,0.656146485722483,73
0.024725618620416917,0.018739580829999138,0.09170343242434617,2.810937124499871,0.000611307862588323,1.255853321140735,66
0.02315208656981945,0.01948404211597914,0.08040286688046214,2.922606317396871,0.0005356143260715052,1.3737366620189433,67
0.030307684719983862,0.023134593145703937,0.1377833629628915,3.4701889718555905,0.0009176114246776638,1.4309645211295985,68
0.040075957253526584,0.03171127477988308,0.24091235246797352,4.756691216982462,0.0016060059454317804,1.6684259860243176,73
0.052540572678155734,0.04277199545075594,0.41407676660228476,6.415799317613391,0.002760140847767336,2.60567652924367,77
0.07664382635617167,0.058312072329086556,0.8811414177772492,8.746810849362983,0.005874268132912137,3.834742346380544,72
0.09881861122730902,0.07377460986555498,1.4647676887341068,11.066191479833247,0.009752818550035378,5.017193727116818,73
0.10098897832140913,0.08336749394100507,1.5298160613603065,12.50512409115076,0.010171418046485406,5.229746917710096,74
0.12770066903126914,0.10339327733546967,2.446119130655062,15.508991600320451,0.01629989080053531,6.3733622519737,74
0.16361188692521966,0.13659667340173576,4.01532743148463,20.489501010260362,0.026768360701046212,9.15783045394889,78
0.14791174315164604,0.12229130952206717,3.281682564323776,18.343696428310075,0.021873440357544904,8.5768560385982,78
0.1119982385283878,0.0924404602614172,1.8815408150192474,13.86606903921258,0.012543569570212068,5.558211185467975,82
0.08564776687464344,0.06766600222131736,1.1003309955919907,10.149900333197603,0.007302577141556181,4.002681593703821,76
0.08789832609628445,0.07120457146334355,1.158917359579314,10.680685719501533,0.007710562992875639,4.6721905245041375,75
0.10254100700718825,0.08326607332234351,1.5771987177072346,12.489910998351526,0.010514253807096979,5.857426361860336,77
0.11462590623530422,0.08761294841597346,1.9708647570397133,13.141942262396018,0.013134509223418427,5.858532413793474,70
0.11450031283177953,0.08954970248215395,1.9665482457863062,13.432455372323092,0.013074994192205765,5.5766441771784585,75
0.09851037245660027,0.07830053734461676,1.4556440222307163,11.745080601692514,0.009703297760529063,5.268936352597087,72
0.08499072711993284,0.07075062612814262,1.083513554456233,10.612593919221393,0.007222360046296063,5.199562205314889,72
0.12278516718986719,0.10175279264126544,2.2614295922765457,15.262918896189817,0.015073355351873567,7.408212711595594,76
0.12174413781664549,0.10126517872109526,2.2232452639077556,15.18977680816429,0.014820659096866598,6.674604870317659,76
0.10018096392308318,0.0820047032451919,1.5054338298837142,12.300705486778785,0.010018046920389618,5.024487320504134,68
0.10136830088204231,0.08436658428876638,1.541329863556839,12.654987643314957,0.010272551151166346,6.173810964809737,71
0.10456620947500185,0.08773732139075104,1.640113824595495,13.160598208612655,0.010933628480772487,6.600450978108656,72
0.08947816349845435,0.07171678258548655,1.2009512614584195,10.757517387822983,0.00800557204031215,4.8996670743618465,73
0.09484319291092097,0.07654571563178675,1.3492846862307257,11.481857344768011,0.008991280434298563,5.028338080786632,74
0.09022641785979336,0.07358213036066563,1.221120971971506,11.037319554099845,0.008109922391531079,4.7134306126283825,76
0.10310932510555679,0.07895489562537092,1.5947299385585108,11.843234343805637,0.010561908750544236,4.932120973787182,70
0.1242919857404659,0.09615806695503672,2.317274657896227,14.423710043255507,0.015445728274933946,5.6111830904048485,71
0.07406173646155054,0.060917352350760436,0.8227711211550247,9.137602852614066,0.005427703889890958,3.765870129836933,72
0.08085528048722528,0.06562189570589683,0.9806364574001809,9.843284355884524,0.006537146425065952,4.062182763528984,70
0.09627003335088954,0.07834760081127362,1.390187898207208,11.752140121691044,0.009266026684676012,5.277689962669363,70
0.06856556174852106,0.05452087594451842,0.7051854386835381,8.178131391677763,0.004698223553181909,3.5163879157380507,73
0.11588908756890008,0.08553716830346232,2.0145420926328286,12.830575245519348,0.013420839473679962,6.022690946604673,76
0.11963727608591852,0.0891301321606392,2.1469616743887436,13.36951982409588,0.014312444689148227,6.808638368859269,76
0.09724059575656092,0.0825170295542169,1.418360019463634,12.377554433132536,0.009451559691313395,5.609593304240056,73
0.08032994514321827,0.06250833942681412,0.9679350130068685,9.376250914022119,0.006451499126344238,4.366060238296093,76
0.0921903954762035,0.07408507766518364,1.2748603527088205,11.112761649777546,0.008498235232732606,4.6555050713002615,77
0.09380184331062924,0.07665119809902518,1.319817871270776,11.497679714853778,0.008798692501013576,5.334804758823964,79
0.07756473256707416,0.06257906747669228,0.9024431607302603,9.386860121503842,0.005978573165094306,4.64461614876165,75
0.08729554051156513,0.07092969934268199,1.1430767089809462,10.6394549014023,0.007617509926159821,4.767499313393293,73
0.10211909311483205,0.08098463861935788,1.5642463767893608,12.147695792903683,0.0104234798326339,5.580548681308175,71
0.10126509897897014,0.08023493611467604,1.5381930406830926,12.035240417201406,0.010254363989874641,4.63452747916941,84
0.06366517570593895,0.05066142340241711,0.607988189650212,7.599213510362567,0.004049528645577317,2.7865166250502074,77
0.07364233549720813,0.06017085769500888,0.8134790366225039,9.025628654251332,0.005423177391880336,3.658487888805603,72
0.07755095960364684,0.0641122794090641,0.9021227003169696,9.616841911359614,0.006013849727717976,4.659599373126054,78
0.053004237972111894,0.04279174976493491,0.4214173864506402,6.418762464740237,0.0028085267165242076,3.0104152737845054,79
0.04790969928808887,0.03756249973076482,0.34430089288126553,5.634374959614723,0.002294990293543686,2.4800685659809405,79
0.038073287800256865,0.02954099561166482,0.2174362865881782,4.431149341749723,0.001449566499542936,1.948026788937479,72
0.034730967513417824,0.024740765440521548,0.1809360156627126,3.711114816078232,0.0012062263568652315,1.6430293520933872,75
0.025385214939210393,0.01956896348884881,0.09666137062648658,2.9353445233273217,0.000641062785273733,1.1019174722705904,72
0.034307887124946694,0.0244425263297235,0.17655466784671248,3.666378949458525,0.00117201408493304,1.390047563737249,74
0.03588951933277389,0.024038508680318812,0.19320863969063262,3.605776302047822,0.0012837765516756066,1.2947130510947704,75
0.02141867071153116,0.015553173098259402,0.06881391825735042,2.3329759647389103,0.0004556989668101383,0.8958366102218027,78
0.01756000003838268,0.012341045093144978,0.04625304020219996,1.8511567639717468,0.00030834756345100747,0.6826816265980703,79
0.008928187274802893,0.006792163959905908,0.011956879202092846,1.0188245939858862,7.94752900936272e-05,0.4399905950967465,73
0.006320800382481058,0.005057214570549237,0.005992877621275903,0.7585821855823855,3.928351356122115e-05,0.3870268133466975,78
0.004323368385409363,0.0036352301437466705,0.0028037271293935738,0.5452845215620006,1.8457557104485732e-05,0.30836220034266476,78
0.004023520566257144,0.0033890055348628012,0.0024283076620641316,0.5083508302294202,1.5801929967882043e-05,0.28822159533776565,76
0.004011459047118654,0.0034236766122815046,0.0024137705530065147,0.5135514918422257,1.5849205655416935e-05,0.29802515201429725,75
0.0035006929078705324,0.0030103678571964955,0.0018382276252822565,0.45155517857947436,1.2018674466207704e-05,0.26457506385416807,74
0.0035782760408091573,0.003068136571207992,0.0019206089136343286,0.4602204856811988,1.2587282166129974e-05,0.26813409726192666,77
0.0036256013016279895,0.0030272372464901177,0.001971747719754986,0.45408558697351764,1.2836966147725717e-05,0.2655458529805539,76
0.0030418354974434797,0.002520224197321641,0.001387914479026083,0.37803362959824616,8.978441761762648e-06,0.22334879379013378,73
0.003042424103623066,0.002628230422402428,0.0013884516639459926,0.3942345633603642,9.027190556778504e-06,0.23297285578120902,75
0.003147166194352965,0.002640978553560411,0.0014856982582317187,0.39614678303406164,9.639992269882595e-06,0.2340557437337694,76
0.004015804098183581,0.003267721574804976,0.0024190023832482057,0.49015823622074645,1.6025752714232954e-05,0.2793776568901982,76
0.004402542959098558,0.00331032304760175,0.0029073576760062438,0.49654845714026247,1.914933685236137e-05,0.26875552415772397,75
0.00284014401024563,0.002419421772660679,0.0012099626998401194,0.36291326589910183,7.72575748008551e-06,0.2117651178681484,76
0.0027586452092853244,0.0023875811548085173,0.0011415185086069307,0.3581371732212776,7.275805355927203e-06,0.2109121340516538,75
0.0024561886922346817,0.002106563153814808,0.0009049294337792274,0.3159844730722212,5.796041376581264e-06,0.1844152522491638,74
0.0025077202214628916,0.0021543400689166725,0.000943299106370084,0.3231510103375009,6.109714290305322e-06,0.1963363778169559,73
0.0030227515406008355,0.0025951216652991033,0.0013705540314307087,0.3892682497948655,8.87103627469972e-06,0.2279206700624431,76
0.002602400197286501,0.0022128623742738813,0.001015873018025523,0.3319293561410822,6.5206579513865085e-06,0.1942972246924951,78
