RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.027673042661127405,0.016987971709684344,0.1148695935186866,2.5481957564526514,0.0007652259909359958,0.8740579010048485,72
0.013898351363309575,0.011622006100287467,0.028974625592701364,1.74330091504312,0.00019300268636323763,0.6956359309146256,78
0.012018406215200157,0.009262633726627768,0.02166631319303426,1.389395058994165,0.0001443166295750641,0.5503012216498172,72
0.01114771501947793,0.00863926227716988,0.01864073252332408,1.2958893415754822,0.00012417433423918235,0.5368536136764157,73
0.011732629720076172,0.008647215553501952,0.0206481900222622,1.2970823330252927,0.00013718079650488802,0.5615867352031936,76
0.01835730737654285,0.013991479582092363,0.05054861011753117,2.0987219373138544,0.0003364485738030311,0.9761647499411061,72
0.020031974396619943,0.015357788255551548,0.060191999734025545,2.3036682383327323,0.00040114606892475296,1.1617697220487644,73
0.01788852646736743,0.014501130775213639,0.047999906876055765,2.1751696162820457,0.0003196285833336318,0.9773636424787042,81
0.01863705695771892,0.014874405840522052,0.052100983806788875,2.2311608760783077,0.00034733694864141093,0.8981564768261361,80
0.023796546863714768,0.018882728502281985,0.08494134639554599,2.8324092753422976,0.0005659900561263856,1.2127799487560078,77
0.019436937914199967,0.01540255877935575,0.05666918332206963,2.3103838169033626,0.00037686807548542096,1.0004363362408264,74
0.01611997521009422,0.013402382779093497,0.03897804011610783,2.0103574168640246,0.0002596569274640292,0.8507025347666178,76
0.023057450302674917,0.017311634943359352,0.07974690216904853,2.5967452415039025,0.0005316052271508931,0.9773286886802374,79
0.025095827307915694,0.019405871684839468,0.09447008224030906,2.91088075272592,0.0006297816934207923,1.1828816379437133,72
0.019213550417193095,0.014596100804695365,0.055374077945103156,2.1894151207043047,0.0003690778972841153,0.9399453678980163,72
0.01293549751937487,0.010406292450522518,0.02509906441106301,1.5609438675783776,0.00016664052880116466,0.6201619032745567,73
0.01778550771386144,0.013911377088302599,0.047448642695973715,2.08670656324539,0.0003161121400153854,0.8233063379423377,84
0.021158364363382417,0.018025704227122467,0.06715145738004764,2.70385563406837,0.0004475265992473886,1.093989613824102,82
0.01634638911048012,0.013113840271635946,0.040080665542683455,1.967076040745392,0.00026710639677223884,0.8469124985821128,74
0.01420263392466897,0.010898054250301372,0.030257221559723692,1.634708137545206,0.00020167121146978838,0.7029030079974259,72
0.017755930525504404,0.013134316641218714,0.04729096032398086,1.9701474961828072,0.00031475449349434927,0.7665563573742651,69
0.0138897930773941,0.011138177752199723,0.02893895275992376,1.6707266628299586,0.0001928286605222102,0.7336204240774309,79
0.013213024888882883,0.010821848000092204,0.026187604007135774,1.6232772000138307,0.0001744690423614987,0.6245173732719957,75
0.01503979423438276,0.012808979144175281,0.03392931159188594,1.9213468716262923,0.00022619518387581022,0.7874428864128638,73
0.016368736793293683,0.01375056217203014,0.040190331631218955,2.062584325804521,0.0002662293730441956,0.8803295539997869,74
0.01672466928131007,0.013572242209111417,0.0419571843853795,2.0358363313667125,0.00027971348031149523,0.8417813485296584,71
0.018542830715627113,0.01439813835838789,0.05157548564226064,2.1597207537581835,0.0003433574613734059,0.9956951415851059,74
0.013636268427316797,0.010639621391375587,0.02789217249327553,1.5959432087063379,0.00018569299310028796,0.7676016959442292,76
0.009436964285500558,0.0072450338384961125,0.013358444238871956,1.0867550757744169,8.897754669237187e-05,0.464877118144982,76
0.019680316781865593,0.015518491916369287,0.058097230295187076,2.327773787455393,0.0003872446232007468,0.9726798706294112,76
0.016951809610483384,0.013205608791926735,0.04310457736051152,1.9808413187890102,0.00028713209350611,0.929801159840427,78
0.013465733261920815,0.0100604546769122,0.027198895842180094,1.50906820153683,0.000181267647780615,0.7599393450094554,76
0.01571541022226851,0.01178413144441382,0.037046117768127246,1.767619716662073,0.00024641165245298154,0.77429276286372,71
0.01574247646308199,0.012507140933073799,0.03717383477860357,1.87607113996107,0.0002471270275285687,0.8018950339216857,74
0.011281550553845103,0.008919096279261322,0.01909100743484441,1.3378644418891983,0.00012718265216733578,0.5515883428663033,73
0.012993211853943823,0.010543735582848124,0.025323533142219943,1.5815603374272187,0.0001685092326883108,0.6088163646080338,71
0.017252619908340927,0.014202583050660605,0.04464793405525225,2.130387457599091,0.00029743925168100957,0.9167919003174677,72
0.017432543256024738,0.014292693069415904,0.04558403465597603,2.1439039604123855,0.000302980285527721,0.9788752935875549,69
0.013949248847311125,0.01122123513072681,0.02918723151063161,1.6831852696090217,0.00019440000104400604,0.734862336104053,69
0.015211178367993943,0.01165499392185699,0.03470699210143903,1.7482490882785486,0.00023134744916917518,0.7687336644168714,76
0.015547086811384477,0.01258186042579962,0.03625678624810877,1.887279063869943,0.000241349926531636,0.8055390156570068,74
0.01276697794500299,0.010104687068225692,0.024449358877228912,1.5157030602338537,0.00016288582638132395,0.668508766118308,72
0.013308681142664154,0.011078735357742866,0.026568149063565673,1.6618103036614298,0.00017661886104781952,0.6011305589626308,75
0.01836559824392961,0.015160764634485648,0.05059427982861456,2.2741146951728473,0.0003372175377784963,0.896502860205277,72
0.015855550998604757,0.01320592431430746,0.03770977462040345,1.980888647146119,0.00025063427769475983,0.8121790104234425,70
0.014938328513264066,0.011998906746163721,0.033473048815529725,1.7998360119245582,0.00022310552359782848,0.7414036517128619,79
0.015449339611167472,0.011979187359620036,0.035802314163178244,1.7968781039430053,0.00023832732684511053,0.8320002590625112,74
0.011625541186392724,0.00867182320678178,0.02027298118147703,1.3007734810172669,0.00013503590146737762,0.6203070683222308,70
0.015415160766624839,0.011894978199866338,0.03564407721913346,1.7842467299799507,0.00023756859532653103,0.664218195539263,76
0.010467221738826117,0.008459666758488067,0.016434409639463105,1.26895001377321,0.00010951124892309479,0.5153251065966032,72
0.009589266905363356,0.007554343267394354,0.013793105967344538,1.133151490109153,9.190317303051536e-05,0.47420603383585413,71
0.008527784147642608,0.006393166207724088,0.010908465370317685,0.9589749311586132,7.265261865185099e-05,0.39119880769168835,73
0.009538647262746025,0.007676862235469209,0.013647868740463835,1.1515293353203813,9.073868333776126e-05,0.4894519728626405,76
0.016543169159731815,0.012629132778107689,0.04105146687712528,1.8943699167161534,0.00027243800332313626,0.6001658385735289,80
0.01969193881897157,0.015631786157584482,0.05816586816751792,2.344767923637672,0.0003870332088828096,0.7009736818651933,79
0.010771227195763079,0.008584175480572413,0.017402900295411923,1.287626322085862,0.00011601574613212864,0.3967215426276013,70
0.0088429679793749,0.006932711012371632,0.011729712402637472,1.0399066518557447,7.767309111860482e-05,0.3417137283283749,70
0.010287608985738668,0.00801957486996167,0.015875234796517645,1.2029362304942506,0.00010352477280089713,0.41708924946200376,70
0.010957284016887536,0.009121114035191998,0.018009310954010857,1.3681671052787998,0.00011982967722476027,0.4485018680202361,73
0.013092508578873861,0.010711412512341865,0.025712067133182845,1.6067118768512798,0.0001706748475576218,0.5245008038721541,72
0.010083487535058193,0.007898305284228378,0.015251508130451091,1.1847457926342568,0.00010163129225543726,0.45655907343707935,73
0.009031434655366441,0.007107040944509707,0.01223502179012309,1.066056141676456,8.13941019198305e-05,0.32139606678707755,74
0.005252183510195613,0.0037043433461591015,0.0041378147437156065,0.5556515019238653,2.7585118578510354e-05,0.18621523313270882,67
0.0050686922909825355,0.00412649595242225,0.0038537462310998683,0.6189743928633376,2.5580367383782368e-05,0.17715603937587387,66
0.004686658307818203,0.0038153666104243926,0.003294714914136207,0.5723049915636589,2.122760405735599e-05,0.19792521136044341,68
0.005326525863529951,0.004168019247511102,0.004255781666228024,0.6252028871266653,2.7816828695890934e-05,0.2499928142239518,70
0.007750340147262015,0.0059703686716307165,0.009010165859739207,0.8955553007446075,5.9207688618205526e-05,0.3642713122898112,72
0.006864229041578543,0.005692857918347202,0.007067646050287542,0.8539286877520803,4.6630344836146975e-05,0.39994459951914063,74
0.006715393781565164,0.005542297736799897,0.0067644770462226105,0.8313446605199846,4.486030173174793e-05,0.3692243511675083,76
0.009082359192899054,0.00695477873361592,0.012373387276325695,1.043216810042388,8.158683234980769e-05,0.4458174577972962,70
0.010321881639212367,0.008354490525974515,0.015981186086086407,1.2531735788961773,0.00010619790547991539,0.5638517636960192,71
0.00860734386670072,0.0071479488463357345,0.011112955265944574,1.0721923269503602,7.407878721781266e-05,0.4687692509024218,64
0.005510877831038914,0.00424208801768037,0.004555466170295425,0.6363132026520555,3.0164812774897374e-05,0.29963613313850535,75
