RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.009102498680733248,0.007624902111075705,0.01242832233491258,1.1437353166613557,8.285544759267799e-05,0.35010746902444034,63
0.00851618538924527,0.00666980224763085,0.010878812037599193,1.0004703371446275,7.252450144476199e-05,0.3489510455494237,70
0.008415782297681869,0.006164674490769092,0.010623808752296326,0.9247011736153639,7.08151910763916e-05,0.3484299747222751,78
0.005424269558310282,0.004421567059652752,0.004413405036181744,0.6632350589479128,2.8947166780499383e-05,0.2059985701586753,80
0.007405452720069592,0.006138791985863702,0.00822610949837792,0.9208187978795552,5.462724776970957e-05,0.3209339536256607,71
0.007210888899252748,0.006044623147298836,0.0077995378076049756,0.9066934720948254,5.192636577672906e-05,0.289544314299223,72
0.006989580325180319,0.00560133593046422,0.0073281349683221725,0.840200389569633,4.867140940830986e-05,0.2641484425113909,78
0.00932806957650015,0.006862537385533988,0.013051932303604151,1.0293806078300982,8.59245151924511e-05,0.34170748732995626,71
0.009617756822050688,0.007508043277007526,0.013875186943215382,1.126206491551129,9.248385772378634e-05,0.3651378878305529,74
0.009438098667262905,0.006918738743912387,0.013361655967948475,1.037810811586858,8.865647937512824e-05,0.35938825438701283,73
0.012296778640253705,0.008463922208671214,0.022681614739109963,1.2695883313006822,0.00015117634749334897,0.4129659104535677,76
0.009416790930048873,0.006897132843659903,0.013301392713037607,1.0345699265489854,8.865770674366851e-05,0.3418156247705618,77
0.010201749542560395,0.007776093752273665,0.015611354059369687,1.1664140628410498,0.00010406681697812347,0.4046421092651381,76
0.00968158414684983,0.007149008654429873,0.01405996073888009,1.072351298164481,9.315059558727736e-05,0.3946822647540239,72
0.009471066393788972,0.007001063213506517,0.013455164795333829,1.0501594820259776,8.89338907392069e-05,0.3814170305063772,76
0.006269067952702221,0.005016727277912712,0.005895181949339702,0.7525090916869068,3.918583362120191e-05,0.27628455548310604,70
0.009788781766332173,0.00790017398022756,0.014373037270331585,1.185026097034134,9.582015793096484e-05,0.34463977590942746,73
0.010442337501484924,0.008130760163295085,0.01635636187423776,1.2196140244942626,0.00010831951510029918,0.35741907685434793,69
0.007346289122141077,0.005145137151289634,0.008095194579913248,0.7717705726934451,5.395212920267715e-05,0.25385174743411626,72
0.006217790111232161,0.005078320791003684,0.005799137080100467,0.7617481186505527,3.806688845159535e-05,0.2309660168756581,85
0.00823477805672612,0.006300884235740949,0.010171735446530702,0.9451326353611423,6.779303495796903e-05,0.32588202385600806,81
0.008920770194876337,0.006928537566060946,0.011937021130469102,1.039280634909142,7.933391210975897e-05,0.3860785582303103,70
0.007810954046165785,0.006098576733904008,0.009151650466697046,0.9147865100856013,6.059630073491785e-05,0.3163266817653293,70
0.009916040223386694,0.007152699813453014,0.014749178056773424,1.0729049720179522,9.826310264738594e-05,0.3386441605329541,76
0.009421722761021033,0.007537125412113029,0.013315328967831271,1.1305688118169543,8.780186104516824e-05,0.3680959491171024,70
0.007285440978521848,0.0061613799556295284,0.007961647537728808,0.9242069933444292,5.15818331973405e-05,0.2733656334763481,77
0.00790140095109809,0.006710466148929409,0.00936482054850207,1.0065699223394113,6.230666112242339e-05,0.34359555559146104,84
0.011217352413370386,0.009096775575475467,0.01887434927486196,1.36451633632132,0.00012561891154691738,0.4280687069309035,75
0.008155321150380807,0.00600032490673119,0.009976389459877277,0.9000487360096785,6.601766140672975e-05,0.2958699664966078,77
0.007123975126201385,0.005242640290966648,0.007612653239810406,0.7863960436449973,5.068676364323071e-05,0.27726877912407155,76
0.009014543137196612,0.006526511523614155,0.01218929819585678,0.9789767285421233,8.039258695307017e-05,0.32947632087873324,75
0.0087311042155731,0.0072160870369422925,0.011434827123479754,1.0824130555413438,7.50316793852579e-05,0.383092022055429,82
0.009050249503202901,0.007406364800759515,0.012286052410533653,1.1109547201139272,8.172545243798608e-05,0.3703747970857894,79
0.009947487403536568,0.008397692591347327,0.014842875846527803,1.259653888702099,9.886857860657794e-05,0.37579005959738143,76
0.008131307159691004,0.006439700027913293,0.009917723418786327,0.9659550041869939,6.572293888748373e-05,0.2832193575817631,80
0.007205024951593586,0.005697582727789411,0.0077868576829629235,0.8546374091684117,5.1611623907383145e-05,0.2829451630476889,81
0.007043898169190044,0.005598693565829853,0.007442475212687828,0.8398040348744779,4.9430692163343994e-05,0.2487674175636653,75
0.007338541773762368,0.006102285893872337,0.008078129304788299,0.9153428840808506,5.361348050572172e-05,0.31435858617306695,72
0.007595630856266593,0.006003057050464769,0.008654041215700377,0.9004585575697153,5.742264601113766e-05,0.34421905624931703,72
0.007368233780793173,0.005718513491367761,0.00814363035726325,0.8577770237051642,5.410084421249008e-05,0.3462505524676853,70
0.008326534939681031,0.007019482962459742,0.01039967761525935,1.0529224443689613,6.873475127321243e-05,0.380093851816202,78
0.006887711257740119,0.005218235557018594,0.007116084955499996,0.7827353335527891,4.736476709289191e-05,0.298448665489176,82
0.008826080531963654,0.006597452584198808,0.011684954633506172,0.9896178876298213,7.774195071362419e-05,0.3841850410292191,76
0.00780302478993523,0.006399160837170254,0.009133079380851561,0.9598741255755381,6.064676300946921e-05,0.33654088357128553,72
0.009576282784200417,0.0072414360157946715,0.013755778794445993,1.0862154023692008,9.139761717119857e-05,0.35129117687696315,77
0.006321957344254487,0.004189708123825649,0.005995071699385988,0.6284562185738474,3.983775020629537e-05,0.20549571847354842,70
0.006644811556477299,0.005088014496567778,0.006623028093164139,0.7632021744851667,4.385411016859609e-05,0.24571348580548164,72
0.00788178722673219,0.005464688764733697,0.009318385483121805,0.8197033147100545,6.147358160461458e-05,0.2876518432280767,73
0.0035963003842286994,0.0027116092895280246,0.0019400064680405236,0.4067413934292037,1.2286658592021634e-05,0.1248442749952421,69
0.001901196524553612,0.0014383776528705916,0.00054218223374621,0.21575664793058874,3.5376947815216673e-06,0.0789119804064041,77
0.0010988825857614565,0.000885713958732498,0.0001811314405934677,0.1328570938098747,9.563100400582037e-07,0.03913143087725935,89
0.0010597135540268564,0.0008501094006545235,0.00016844892248823464,0.12751641009817852,8.822442032109317e-07,0.03663100415340422,78
0.0009214805312885992,0.000741166594044177,0.00012736895543158784,0.11117498910662656,6.59438231424448e-07,0.03132100516987856,69
0.001352508025780296,0.001035330588323693,0.00027439169397001705,0.15529958824855397,1.6849633698893007e-06,0.06386426017557595,73
