RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0171317873906917,0.014021558569454046,0.04402472087997947,2.103233785418107,0.0002918960962836262,0.6874054172091668,72
0.015951591830562436,0.011708448801084534,0.03816799228932994,1.75626732016268,0.00025429067146317044,0.6455406405117937,78
0.01664560510857753,0.012269236778963561,0.04156142541460536,1.8403855168445342,0.0002765408848879304,0.595769781088801,71
0.025862515577260107,0.02165649135100746,0.10033045679760326,3.248473702651119,0.0006687612440032177,0.9935815589100292,74
0.02027711809323369,0.01628267167895052,0.06167422772504175,2.4424007518425777,0.00041065339517754057,0.8094974453172962,80
0.024800842600293003,0.018016686195316323,0.09226226905267623,2.7025029292974483,0.0006135747797796492,0.9109683281707812,70
0.029494800216101832,0.022592013501554795,0.13049148596816412,3.388802025233219,0.0008688365359967859,0.9853228191426613,69
0.02449877525941102,0.014975352608683264,0.09002849838166943,2.2463028913024896,0.0006001826226625237,0.795080666496075,69
0.027720905208886388,0.019085935619618875,0.11526728784000967,2.862890342942831,0.0007682389421922889,0.7967333493732087,81
0.023206775794989382,0.016917212456798763,0.08078316641983577,2.5375818685198146,0.0005385536196339494,0.8472215678783959,77
0.01052985695022211,0.006952868403756455,0.016631683108821134,1.0429302605634683,0.00010823029380005157,0.3239828313010189,80
0.02231686099209281,0.01641688260254232,0.07470634268105905,2.4625323903813476,0.0004976497977764695,0.6049903064619446,85
0.0223516646026308,0.016706397879407864,0.07493953657627479,2.50595968191118,0.0004995786499693631,0.6792386785128792,80
0.016779596997619328,0.012184150864152565,0.04223323131037733,1.8276226296228848,0.00028152254208756584,0.5057433237113265,74
0.019357544018025974,0.014864306637802353,0.05620717656147198,2.229645995670353,0.00037471130008046304,0.5890628720013513,81
0.01441489967404065,0.01155724590798617,0.03116839989189859,1.7335868861979256,0.00020776517392489678,0.5425712339729075,78
0.018109163808275403,0.013725284824966355,0.049191272075242744,2.0587927237449533,0.000327416547570659,0.598849284942025,65
0.01755559199319866,0.013676112875769088,0.046229821534749145,2.051416931365363,0.0003079355628661336,0.6174682371734435,72
0.01191874256555405,0.009592423674799016,0.021308463651592488,1.4388635512198524,0.00014156405724036517,0.4647784913727372,81
0.010916836468329819,0.008949248096012441,0.01787659777143838,1.342387214401866,0.00011835590492038487,0.37823577883795423,82
0.015586189469397849,0.012829199816710385,0.036439395326395264,1.9243799725065578,0.00024281023463585267,0.5734291857945222,78
0.01772530495654033,0.01452074101081647,0.04712796537035298,2.1781111516224705,0.00031417692951074815,0.6746214754856442,85
0.01841564557288318,0.015372365442681063,0.050870400279907774,2.3058548164021593,0.0003380510300657901,0.6442742245403337,78
0.01582609083036337,0.012732774902704412,0.03756977264563673,1.9099162354056618,0.00025041103987850254,0.5139422316216362,71
0.014735863430521893,0.011689560369836849,0.03257185065644887,1.7534340554755272,0.00021317228472521438,0.5172737904317357,63
0.013937570424931548,0.012125375479155404,0.029138380402488985,1.8188063218733106,0.00019387615981986987,0.47177710383621413,73
0.011887498723143057,0.010026883146934616,0.02119689388390917,1.5040324720401923,0.00014021573661414442,0.474135098234139,73
0.011347063064389764,0.009268834032829666,0.01931337602808576,1.3903251049244498,0.00012798642003740418,0.4114210167006744,78
0.012893619602978999,0.010892739579316947,0.024936813969948648,1.633910936897542,0.0001659781302507707,0.5262673374977047,73
0.01031683824196229,0.008199131891930138,0.015965572696622334,1.2298697837895205,0.00010576758834567946,0.3854336290173994,79
0.01053408984994242,0.007906804924650577,0.016645057344998986,1.1860207386975865,0.00011096501658449608,0.37565075554238925,72
0.012260142655214364,0.010023594209258056,0.022546664688931004,1.5035391313887083,0.00014984752242210941,0.512401076365493,70
0.009180477903295065,0.007739561263867566,0.01264217617993334,1.1609341895801348,8.39584903186319e-05,0.38667172799910743,72
0.011249750975582873,0.008949787124367482,0.01898353455189417,1.3424680686551225,0.00012441829814483315,0.4288496360355184,67
0.01592286669407646,0.012545051671863811,0.038030652563599415,1.8817577507795717,0.0002534887701649605,0.5504877940066506,75
0.01648179969734505,0.012785529397058414,0.04074745818951052,1.9178294095587622,0.0002716435256220107,0.6085563837861231,71
0.01770768260468363,0.014832778019582195,0.047034303484232265,2.224916702937329,0.00031020983846537714,0.6626154374239945,71
0.013151568803175582,0.010742758041300527,0.02594456429769918,1.611413706195079,0.0001724441079937157,0.4810129969872414,65
0.010763347184492702,0.00880523167355456,0.017377446392089047,1.3207847510331838,0.00011520680856001576,0.4200612231345251,77
0.01180757630332947,0.00941075804331072,0.02091282872384214,1.411613706496608,0.00013941872194209794,0.47317134315028153,76
0.016976404298421493,0.013840266069969503,0.04322974543551955,2.0760399104954255,0.00028799798769291727,0.6780181599914015,75
0.015393649027754358,0.011483589704030163,0.035544664558452406,1.7225384556045245,0.0002368626950316839,0.5702431402337288,76
0.012762105511028202,0.010518667272305127,0.024430700561192457,1.577800090845769,0.00016168970981112987,0.49188318066569725,81
0.01647997381401874,0.01334979631049967,0.04073843053661151,2.0024694465749504,0.00027154884002702275,0.611242930534792,79
0.015194855148546597,0.01216312238362112,0.034632543447796954,1.824468357543168,0.0002307825943469017,0.5467154405086545,62
0.010515377778829308,0.008465534938366078,0.016585975474724575,1.2698302407549118,0.00011055233389585935,0.42095384674869485,67
0.01073411193035393,0.008203367685264617,0.017283173840004988,1.2305051527896926,0.00011493715342593946,0.43589476337917094,71
0.013304182103387534,0.009871602491015954,0.026550189216014573,1.480740373652393,0.00017685292863170627,0.44946035495075215,77
