RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.006882750313843891,0.005529349247110364,0.0071058377824077265,0.8294023870665546,4.730695342010176e-05,0.3393043865645987,73
0.006607231499765525,0.005120674551116804,0.006548326213724068,0.7681011826675206,4.3227659972315606e-05,0.31731087924630585,74
0.006380717762390117,0.00440698271708662,0.006107033874492111,0.6610474075629931,4.065092075902029e-05,0.26975236679478864,82
0.002603425438060307,0.0020472688705332437,0.0010166736017309251,0.3070903305799866,6.656621141920484e-06,0.12150416784932334,79
0.0032503916134360264,0.0027555765348768126,0.0015847568461042883,0.4133364802315219,1.0183598020146467e-05,0.166782366697056,76
0.0035738746699643525,0.0027817523112910933,0.0019158870234919217,0.417262846693664,1.2509377569988827e-05,0.1689315037157611,72
0.004553796762552484,0.0035926374841190613,0.003110559743195023,0.5388956226178592,2.0695016567686212e-05,0.24926218334206446,76
0.006381033163887466,0.004670405787757362,0.006107637635794752,0.7005608681636043,4.060728311276438e-05,0.287590178362632,72
0.007285222285407869,0.005645568607532703,0.007961169562170519,0.8468352911299054,5.2718338632920376e-05,0.35647680430361073,71
0.0068457244250536,0.00539550439996067,0.007029591435566316,0.8093256599941006,4.660849251403961e-05,0.3204452753305405,74
0.006818107329025386,0.00555160137874366,0.006972988132516452,0.832740206811549,4.61668009578582e-05,0.3708408142088748,75
0.004100546276139816,0.003426571445867187,0.002522171964414617,0.5139857168800781,1.6620409011898352e-05,0.22195042865857223,72
0.00354003844444245,0.0028675231284347193,0.0018797808282195782,0.43012846926520787,1.226221377045787e-05,0.1726192728904657,68
0.004422363061983697,0.0037128982789862847,0.002933594257799674,0.5569347418479427,1.940473930641494e-05,0.2312708309265934,77
0.00528656194194825,0.003965490817129709,0.004192160574908347,0.5948236225694563,2.7557025874592305e-05,0.23153850926783023,72
0.0036729664224554497,0.002967826128048811,0.002023602351072778,0.44517391920732163,1.3373804264317002e-05,0.1583738546290009,69
0.004507095094076143,0.0034519495712403135,0.003047085928056785,0.517792435686047,2.0119322685310162e-05,0.18454138996394792,77
0.0040875973336812615,0.003345687490155196,0.0025062677943477243,0.5018531235232794,1.658855515054247e-05,0.1858230337133337,82
0.005128555121742454,0.0042710644921032884,0.003945311645512614,0.6406596738154933,2.6050416290818528e-05,0.2178063316940414,84
0.0037048854168196645,0.0029802035269756956,0.002058926392764453,0.4470305290463543,1.34402558832156e-05,0.18177666700628753,78
0.003953290226985383,0.00332274249951601,0.0023442755428167207,0.4984113749274015,1.5490682683290164e-05,0.1952822313950504,78
0.0036422617765516983,0.002995199630887087,0.00198991062733943,0.44927994463306303,1.2963842714312476e-05,0.1735857132203829,73
0.003812525985993626,0.0031284438742250646,0.0021803031590815003,0.4692665811337597,1.4422345639768473e-05,0.1990910450930402,69
0.003523163036204292,0.00283452452305907,0.0018619016669514366,0.42517867845886054,1.2140942358309256e-05,0.18351388670863178,84
0.003995910009236871,0.003160351602532964,0.0023950945202879112,0.4740527403799446,1.5672262611230943e-05,0.1759803315936476,83
0.004707892994851995,0.003780406097470181,0.0033246384676464727,0.5670609146205271,2.206251860608672e-05,0.2209023561259557,75
0.003876383673448353,0.0030035263428597157,0.0022539525575665416,0.4505289514289574,1.4777907699042067e-05,0.1882743364686646,77
0.002918725120098657,0.0025474577218760675,0.0012778434490042382,0.3821186582814101,8.35229955215147e-06,0.1513234854169694,72
0.0030552611145313537,0.0025430846200604177,0.0014001930716951052,0.38146269300906266,9.174407211988834e-06,0.15612661220456503,70
0.002681567418884087,0.0022120055346499952,0.0010786205733030996,0.3318008301974993,6.93595370082529e-06,0.13388922927100683,77
0.002848285846840242,0.0023733493300203286,0.001216909839796565,0.3560023995030493,7.998408591868763e-06,0.14551603217714035,81
0.004055133754054566,0.003332764505566492,0.0024666164644909015,0.4999146758349738,1.6134671281418833e-05,0.1991867873917682,81
0.004160206712876124,0.0033180449111120994,0.0025960979840789346,0.4977067366668149,1.712016307193886e-05,0.1906786995403058,80
0.003475507560854113,0.002614431952430288,0.0018118729208331157,0.3921647928645432,1.1954977336821515e-05,0.164828300339726,79
0.0034536807792956603,0.0026506488919637154,0.001789186638791442,0.3975973337945573,1.1771354540962845e-05,0.17529809110051542,73
0.004052890933188293,0.0031708856956608024,0.0024638887374479807,0.4756328543491204,1.6277524543530902e-05,0.1999649352864693,74
0.004480134588552622,0.0036277420478367127,0.0030107408897318355,0.5441613071755069,2.000826768371443e-05,0.2322371042368373,73
0.003983833154084777,0.0030634417105266953,0.002380638989937759,0.4595162565790043,1.5482539467982606e-05,0.20783398364458888,70
