RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.017037262675739497,0.014074881050102033,0.04354024792232192,2.111232157515305,0.000288772278749366,0.8541166690510399,71
0.024841558728636,0.020620109157676144,0.09256545601024072,3.0930163736514213,0.0006159800577785852,1.1790238420369887,75
0.02176607165957315,0.016510632277836508,0.07106428132345102,2.4765948416754764,0.0004736746320125172,0.9211469845663951,81
0.019833500581133204,0.01525936410305483,0.05900516179527167,2.2889046154582244,0.00039324780537794527,0.8365904860074366,73
0.019796092720721827,0.01593234861006345,0.058782793051112364,2.3898522915095173,0.0003916402086408873,0.9715523455939747,72
0.013302854400713498,0.010955112855796572,0.026544890280987374,1.6432669283694858,0.00017678723096760303,0.7071541531189246,72
0.014379216349920688,0.010574431548771272,0.031014279425673967,1.5861647323156909,0.0002046016734211234,0.7467940888030076,74
0.015155915473371443,0.01135185926261752,0.03445526607539699,1.7027788893926281,0.00022843584335965574,0.7830648392073112,71
0.013477217152045523,0.010412658756589603,0.027245307324508507,1.5618988134884406,0.00018147117632540122,0.6555290817594285,73
0.015094426735311302,0.011655612135669381,0.034176257770152096,1.748341820350407,0.00022720361317668506,0.615808646893858,75
0.012832675780891561,0.009636850602888028,0.02470163515462213,1.4455275904332043,0.0001644555113743242,0.501697155842891,81
0.012425210266088059,0.00988614535648578,0.023157877523475014,1.482921803472867,0.0001536998051562017,0.6211487012312303,73
0.011000388308383268,0.00867586356172651,0.018151281440282295,1.3013795342589765,0.00012100795667749039,0.5329677053189393,69
0.011793403363849935,0.009480528896308182,0.020862654435370047,1.4220793344462273,0.00013847663613912668,0.4993176823329007,72
0.013611994185872596,0.010981140553887523,0.0277929578574344,1.6471710830831285,0.00018468110953819318,0.699636175783717,75
0.014171978117875449,0.011292324616176547,0.030126744566031084,1.693848692426482,0.0002003884112927751,0.7336333839977172,75
0.013716968314439122,0.011422327323363388,0.02822328296089903,1.7133490985045081,0.00018798882923335702,0.7466961120581104,69
0.015017632543019473,0.012424514625958661,0.033829393079573625,1.863677193893799,0.00022440591644674619,0.7774423831778128,77
0.01759356453638513,0.014609538485062782,0.046430026964392274,2.1914307727594173,0.00030932310517185773,0.7877150953591174,71
0.014313732037040578,0.011540206070220662,0.030732438724230274,1.7310309105330992,0.00020427284367718665,0.6484806161742176,76
0.012685649455236347,0.010317585417848761,0.024138855315170737,1.5476378126773143,0.00016076672633643713,0.7155420898906335,82
0.011377568180979562,0.009227680909067185,0.019417358656925787,1.3841521363600777,0.00012917963444768297,0.6306570890531582,74
0.011956045247367628,0.009864813426971682,0.021442052693565306,1.4797220140457523,0.0001423585243174821,0.6271302431011894,76
0.011411476498945018,0.009527525640881307,0.01953326938289616,1.429128846132196,0.000130039415684669,0.6093691771985592,76
0.016458121220358588,0.0124027063135858,0.040630463115602644,1.8604059470378698,0.0002708587434231443,0.7174355536139705,75
0.015603222736138686,0.012241922853298637,0.036519083963033286,1.8362884279947955,0.00024298849650440226,0.7548949313072764,77
0.01191423814148364,0.009513388920278658,0.02129236057379753,1.4270083380417988,0.00014178844687812208,0.6373898392217723,76
0.01265265310241219,0.010657324645528234,0.02401344457949712,1.5985986968292352,0.00015935511661070817,0.6550468005936315,80
0.014724152365793993,0.01238687069269228,0.03252009943366752,1.858030603903842,0.00021621673194851138,0.7247324939372939,73
0.012975056138188461,0.009982610931426055,0.02525281226837131,1.4973916397139084,0.00016816041530622706,0.6213491578455106,78
0.013954803913944536,0.011326223486824353,0.029210482841496264,1.6989335230236529,0.00019448246277535653,0.6581137469500191,80
0.01678499398853665,0.01413786782728959,0.04226040347928173,2.1206801740934385,0.0002801888820910723,0.7571305794726478,70
0.014822220728734526,0.012146015484895877,0.03295473409969912,1.8219023227343816,0.00021969805955959117,0.6610933433237021,71
0.013324334082420038,0.010807623768517755,0.026630681810991035,1.6211435652776633,0.00017610285148634324,0.6961283259701945,75
0.014011632078750188,0.010536482478347976,0.029448875026539197,1.5804723717521965,0.00019609367499907705,0.7563618296031971,73
0.010633758578675948,0.00794791479039883,0.016961523226434648,1.1921872185598246,0.00011302810939415514,0.5057449668418063,74
0.012603718004306439,0.010186060567582257,0.02382805612981174,1.5279090851373387,0.00015885284865221783,0.6098650427829294,75
0.013180214718168305,0.01049713088468734,0.02605770900255306,1.574569632703101,0.00017328480669160962,0.6560938351154444,72
0.009473927467358121,0.007814490861819078,0.0134632952485144,1.1721736292728617,8.944845230730396e-05,0.5178138050123955,71
0.01111328004205261,0.008733104767108068,0.018525748993962723,1.3099657150662103,0.0001233109726856165,0.5101165267319463,71
0.011367157068335267,0.009047924376252266,0.019381838972430666,1.35718865643784,0.0001284991950683141,0.5287523732735899,74
0.009726342201928303,0.007933845355610506,0.014190259894351727,1.190076803341576,9.440561764134353e-05,0.4737586251029538,74
0.009642718643324163,0.007717570052313122,0.013947303425146707,1.1576355078469682,9.292446440375852e-05,0.4282516559236816,71
0.012444882023107963,0.009866622814248901,0.023231263285361358,1.4799934221373352,0.00015476585757997149,0.5433478680974206,73
0.014266590936858432,0.011683471357854955,0.030530342543947674,1.7525207036782433,0.0002032415360104777,0.5720727677916628,69
0.01213295291895437,0.009696387985760363,0.022081281980034506,1.4544581978640545,0.00014649251952064386,0.5246369418515946,72
