Czas,Sum
69.906,0.006477305712366864
69.90700000000001,0.0063411066493407045
69.908,0.005641151936008173
69.909,0.004519005770874542
69.91000000000001,0.003161189692059765
69.911,0.001774760914726617
69.912,0.00055882351223807
69.91300000000001,0.00032606120024188475
69.914,0.0007861345603012574
69.915,0.0008138988723299048
69.91600000000001,0.0004920620877123737
69.917,2.237027415292613e-05
69.918,0.0005334079657191897
69.91900000000001,0.0008544161198973268
69.92,0.0008580075068452206
69.921,0.0005137360642216482
69.92200000000001,9.836593028713973e-05
69.923,0.0008045447251084218
69.924,0.0013821143129176985
69.92500000000001,0.0016215050273576804
69.926,0.001388888897452349
69.927,0.0006714441331312612
69.92800000000001,0.00040861191118324937
69.929,0.0016167053720062964
69.93,0.0026604858883165572
69.93100000000001,0.003262331839346253
69.932,0.0032305570962916914
69.933,0.0025103153766327904
69.93400000000001,0.001200785871042624
69.935,0.0004655392722207893
69.936,0.0021755181255978936
69.93700000000001,0.003605921389858736
69.938,0.004493929815006049
69.93900000000001,0.004690689786982899
69.94000000000001,0.004186441902478194
69.941,0.0031035726138195735
69.94200000000001,0.0016618686025949025
69.94300000000001,0.00012619910258183042
69.944,0.0012504126831139877
69.94500000000001,0.0022759856637452253
69.94600000000001,0.0028518915859009073
69.947,0.002983617686171658
69.94800000000001,0.002769852158997204
69.94900000000001,0.002373484363118506
69.95,0.001980693324604979
69.95100000000001,0.0017558119004519148
69.95200000000001,0.0018002878085031596
69.953,0.002123855793804766
69.95400000000001,0.0026347798710195302
69.95500000000001,0.00315339674231435
69.956,0.0034490523229834644
69.95700000000001,0.003295239159861967
69.95800000000001,0.0025323394346168596
69.959,0.001123401675926993
69.96000000000001,0.0008125500272363312
69.96100000000001,0.0030019795020244117
69.962,0.005058083874678033
69.96300000000001,0.006556821679109304
69.96400000000001,0.007132549801765149
69.965,0.006570794012478832
69.96600000000001,0.004873836146422898
69.96700000000001,0.0022796315496178008
69.968,0.000774649417777538
69.96900000000001,0.0037390572044153176
69.97000000000001,0.006068305559365503
69.971,0.007342172109221216
69.97200000000001,0.0073590536640015585
69.97300000000001,0.006179202365802082
69.974,0.004106965473360623
69.97500000000001,0.00161706022316528
69.97600000000001,0.0007558930421989483
69.977,0.0025366332347945245
69.97800000000001,0.003408392642725294
69.979,0.0032696938031682387
69.98,0.002238717423639961
69.98100000000001,0.0006089403884327152
69.982,0.0012287435737889586
69.983,0.0028759201699382468
69.98400000000001,0.004007126310707956
69.985,0.004424980048452295
69.986,0.004082649333459476
69.98700000000001,0.0030750566790881634
69.988,0.001606570338512132
69.989,5.4326093362561986e-05
69.99000000000001,0.0016235505124640968
69.991,0.0028460011459278548
69.992,0.003532085371259117
69.99300000000001,0.0035840369319785357
