RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0118922495074544,0.009193491113233455,0.02121383975213241,1.3790236669850182,0.0001410778217986535,0.4112342111391232,77
0.013368804739085123,0.009400733625668624,0.026808741022767726,1.4101100438502936,0.00017868147163292372,0.45671658525713266,81
0.01251160617226099,0.01003592880713008,0.023481043351463893,1.505389321069512,0.00015637895240148134,0.5101312377462619,81
0.016042670597051854,0.012560149460332092,0.038605091982826814,1.8840224190498136,0.00025719082140982137,0.6283445503976278,80
0.018404604913862577,0.015638565514110452,0.050809422305306176,2.3457848271165678,0.0003383565585775274,0.7961613479607674,79
0.016028680065588493,0.012997217004490259,0.038537787696749086,1.949582550673539,0.0002536188997821839,0.6916096194068587,74
0.01817771555117314,0.014312337760906412,0.04956440139890426,2.146850664135962,0.0003292769045361717,0.7183522140399964,72
0.01582923639102203,0.01207804245489799,0.037584708708428435,1.8117063682346983,0.0002492512720402396,0.7141497452229109,69
0.013625969558530971,0.010734416127964167,0.027850056961501907,1.610162419194625,0.00018558634736069867,0.7076699086606842,74
0.020739150107858224,0.016378009357366552,0.06451685207944136,2.456701403604983,0.00042870382629044146,0.8442553205085177,76
0.018225732290745957,0.014455593965199706,0.04982659763009098,2.168339094779956,0.00033207544182497454,0.782985786322232,74
0.015844159461283064,0.012556483748363122,0.03765560835518485,1.8834725622544684,0.0002507885768052199,0.7121117662651515,74
0.01855851774779565,0.01392136474214508,0.05166278714928691,2.088204711321762,0.0003444155839852347,0.8269854968032253,70
0.01543605703971515,0.011617241962018033,0.03574077854000095,1.742586294302705,0.0002378902928740205,0.7292703204726754,69
0.011725007817800413,0.0089486483965942,0.02062137124912212,1.34229725948913,0.00013747559797604698,0.5157517857662153,76
0.015004114878917124,0.01215393614523075,0.03376851949496133,1.8230904217846124,0.00022507952217080986,0.6806190203372,74
0.01493522076518323,0.01238727867430639,0.03345912289571405,1.8580918011459584,0.00022280709699852705,0.6081581105599747,74
0.013535722337490893,0.011067330693785345,0.027482366879647488,1.6600996040678018,0.00018318082423968284,0.6458140306827069,73
0.011553360893699322,0.009640943626768398,0.02002202219100912,1.4461415440152598,0.0001334697158518441,0.5718613250303826,76
0.015037709073247993,0.012019699321780337,0.03391990412574675,1.8029548982670505,0.00022530935571285854,0.6482283288946065,78
0.015356242761873013,0.011804905946955437,0.0353721287642366,1.7707358920433156,0.00023570469734056877,0.6900341824089371,78
0.012682000985847465,0.010109969824156883,0.024124972350755412,1.5164954736235325,0.00016001796008743,0.5766355718318386,75
0.010121808078584501,0.008387361197547738,0.015367649816954772,1.2581041796321608,0.00010232464989147777,0.4700088513192118,73
0.009865057873183132,0.008130464275676985,0.014597905026187873,1.2195696413515478,9.68133616184403e-05,0.43351038224299887,58
0.012909399047683305,0.010347419551730148,0.024997887565848996,1.5521129327595222,0.00016652263502806575,0.5786371810340655,65
0.014473166693394175,0.011249264287527433,0.031420883120216174,1.6873896431291149,0.00020945760814499215,0.6442222916820353,73
0.011367149218975395,0.008810146206241404,0.01938181220496794,1.3215219309362105,0.00012747534217900136,0.5317296042295182,77
0.013708895008471932,0.011052977632708147,0.028190070352996,1.657946644906222,0.00018775135692226854,0.6573678754618502,76
0.014511642372716597,0.011349407134697943,0.031588164653043566,1.7024110702046915,0.00020983753200076865,0.7115031423187907,76
0.012278600085251359,0.00954769932211543,0.0226146030080302,1.4321548983173145,0.00015076359768029555,0.6134575534822987,75
0.012321705008127713,0.00958124340195342,0.022773662146097936,1.437186510293013,0.00015166227402513624,0.6131554215580985,76
0.009630344297920581,0.0075960508378184275,0.01391152969447372,1.139407625672764,9.210167477703701e-05,0.5096700658464538,69
0.007698810897323274,0.006109092473307043,0.00889075338491154,0.9163638709960564,5.884084390490867e-05,0.4050465111008831,68
0.011577274487122249,0.008959766810494688,0.02010499268252576,1.3439650215742032,0.0001337819554927662,0.5497338712464266,71
0.011175778647949127,0.008461698102295391,0.018734704258193347,1.2692547153443086,0.00012470123511924407,0.5758717081107453,74
0.011814012054526389,0.009057619774079487,0.020935632123674226,1.358642966111923,0.00013942333544956904,0.610854262534901,71
0.009641219841120733,0.0075182608685388,0.013942968003723015,1.12773913028082,9.278402632632678e-05,0.47334093881963646,74
0.009704157752671876,0.007542420740555489,0.014125601653311252,1.1313631110833233,9.408271239866572e-05,0.45523416954968765,74
0.012660770354377333,0.01015675856050891,0.02404426589494199,1.5235137840763366,0.0001601722592294375,0.5205636275749661,77
0.01310586552593074,0.010262566839290908,0.02576455667756697,1.5393850258936361,0.0001717577930343472,0.5910387501823194,77
0.011356103873954788,0.009342725052556235,0.01934416427940764,1.4014087578834353,0.00012896109328260598,0.6204394935968507,74
0.009876956838300211,0.007778776373459915,0.014633141457846794,1.1668164560189873,9.726552369770201e-05,0.516380614990894,76
0.008154061056230167,0.006604749820123699,0.009973306756309414,0.9907124730185548,6.648848808701154e-05,0.4328085735438442,71
0.017236381821832982,0.012975130819264012,0.044563928746202165,1.9462696228896017,0.00029665939328161334,0.8311985584717798,80
0.013784731703057017,0.010711116826052922,0.028502824218789784,1.6066675239079382,0.00019001837048631973,0.6148991527890916,76
0.010451585452520387,0.008400796203199268,0.016385345770700367,1.2601194304798904,0.00010923364306784908,0.5209535540369025,78
0.012663497418721465,0.00991836042768776,0.024054625031094783,1.487754064153164,0.00015982365357277383,0.6140240124071144,74
0.01278929222284185,0.010299747706159062,0.02453489933418645,1.544962155923859,0.00016342340354497364,0.5788495657252012,71
0.011747884254691275,0.009367283627256981,0.020701917669243477,1.4050925440885471,0.00013721919903578216,0.5686724968075008,76
0.010195037806281981,0.00772007920283452,0.015590819380727839,1.158011880425178,0.00010390107763278617,0.5029516382920427,76
0.006441964149907403,0.005123422277304074,0.006224835316303831,0.768513341595611,4.0786753579591414e-05,0.2893172672367848,73
0.009766756394081299,0.00732713932068787,0.014308429569199187,1.0990708981031805,9.527362250492712e-05,0.3459709051584189,69
0.010538991190930174,0.008407078956529857,0.01666055029837557,1.2610618434794787,0.00011082308796430044,0.48350465844979107,66
0.009509314171176566,0.007716075298898031,0.013564058400920918,1.1574112948347046,9.032940312328867e-05,0.4455742616023084,77
0.010229547061530028,0.008048831246606535,0.015696544962608645,1.2073246869909802,0.000104078580581048,0.395469120535096,79
0.009611658377473407,0.007817916837506359,0.013857596514788208,1.172687525625954,9.233485747923328e-05,0.3626651895288666,85
0.011402389684471511,0.008363225279667107,0.019502173577481352,1.2544837919500662,0.00012989291439703806,0.37983279704736833,78
0.013177374636387724,0.009916359905534619,0.026046480346157173,1.487453985830193,0.0001736404690193828,0.5467521810214913,80
0.016023217943339343,0.011425197281290527,0.03851152698896279,1.713779592193579,0.00025533181132327167,0.4952897980459138,82
0.023409522909015816,0.013916688859161133,0.08220086442416044,2.08750332887417,0.0005453558078352023,0.6155932662004859,78
0.027510886347430923,0.016376578181516287,0.11352733014318915,2.456486727227443,0.0007561722395534556,0.7599700644803515,78
0.01868064002348753,0.00840163903844645,0.052344946753068625,1.2602458557669673,0.00034826702591985077,0.389741801257096,77
0.01695003759693758,0.008918689903808156,0.04309556618063962,1.3378034855712233,0.00028717895275168177,0.37113221426479875,69
0.01471625410495441,0.006428827274466145,0.03248522023223813,0.9643240911699218,0.00021655978237772729,0.22431646342683037,77
0.0017303987973301125,0.001214422503061073,0.0004491419996702249,0.18216337545916095,2.7665727381458497e-06,0.06711412979119248,66
0.0017866025410195635,0.0014110279078098946,0.0004787922959366342,0.21165418617148418,2.952380075762886e-06,0.07467282924948854,69
0.0011645435623411134,0.0009146527325213294,0.0002034242562885196,0.1371979098781994,1.1994783154853051e-06,0.04456743367551071,65
0.0009458866493153488,0.0007390323793212374,0.00013420523300295266,0.11085485689818561,7.653733747762612e-07,0.04059834275598169,67
0.0010589573918856978,0.0008357674469183182,0.00016820861367440395,0.12536511703774772,9.111946871510622e-07,0.03593856447834623,77
0.0008491085976538613,0.0007119184160786284,0.00010814781159145605,0.10678776241179427,4.380716335301745e-07,0.02485758438670977,81
0.0008653514827176405,0.000684853944069734,0.00011232497829624283,0.10272809161046009,5.130361538382354e-07,0.028854176583163818,79
