RMS,MAV,SSI,IEMG,VAR
0.010960765181377743,0.007871089242372169,0.012013837336130267,0.7871089242372169,0.00011865999733947838
0.010436406568375483,0.0074613301375141584,0.010891858206043091,0.7461330137514158,0.00010891687617904078
0.010343425400461676,0.007400141848221118,0.01069864490149158,0.7400141848221118,0.00010631533765049634
0.010540242813138619,0.007618829393100728,0.01110967185599203,0.7618829393100728,0.0001110667041912601
0.01148247781201852,0.008710971535612077,0.013184729670349761,0.8710971535612078,0.00013184295522552383
0.012261061912747812,0.009500784372309673,0.015033363922823504,0.9500784372309672,0.00014799777823014707
0.010171270010881037,0.008200719941862823,0.010345473363424791,0.8200719941862822,0.00010345038382363003
0.009678552073849557,0.007769341248634741,0.009367437024621755,0.7769341248634741,9.351671826803896e-05
0.009878031120036082,0.008124694263047938,0.009757549880840129,0.8124694263047937,9.753353824712217e-05
0.010546797031500991,0.008879614191335622,0.011123492762367813,0.8879614191335622,0.00011003076180231398
0.010332962868258907,0.008639926527797569,0.010677012163681734,0.8639926527797568,0.00010670888640709673
0.0112950639618581,0.009403594870523032,0.01275784699024656,0.9403594870523032,0.00012627109802901994
0.011575331741973522,0.009798350093281994,0.013398830493673975,0.9798350093281993,0.00013395456602024355
0.011411107847261421,0.009621881576051646,0.013021338230183118,0.9621881576051646,0.00012880210240599971
0.010933698583157578,0.00916662880884091,0.011954576470734201,0.9166628808840911,0.00011953492577133055
0.010548343835060344,0.008972826150938144,0.011126755766265555,0.8972826150938144,0.00011126295959006098
0.010562514408270033,0.008970346157877581,0.011156671062491205,0.8970346157877581,0.00011092225092113201
0.011042029934124401,0.009476620748225374,0.012192642506609931,0.9476620748225374,0.00012160218589430722
0.011034421312859711,0.009469698808374918,0.012175845370969263,0.9469698808374918,0.00012144274989959176
0.01036253986688279,0.008701757535967806,0.01073822324927352,0.8701757535967806,0.00010735049121778587
0.01063040241802768,0.008991530078004148,0.011300545556920878,0.8991530078004147,0.00011230585000121112
0.009540251322557194,0.008144161659816136,0.009101639529755429,0.8144161659816136,9.085014864806643e-05
0.009862312902068739,0.008390378768402653,0.009726521577831151,0.8390378768402653,9.714233697045207e-05
0.009998337411585081,0.008594261382010231,0.009996675099590189,0.8594261382010232,9.961431054103803e-05
0.009675028756150223,0.008261303257399984,0.00936061814323337,0.8261303257399985,9.281395695178686e-05
0.00955648490100059,0.00822242504415704,0.009132640366305228,0.822242504415704,9.12440937433867e-05
0.010457995176474803,0.0088417653630333,0.010936966311117026,0.8841765363033299,0.00010936963954559868
0.010258317159102075,0.008628560359655512,0.010523307093672806,0.8628560359655513,0.00010463863012475585
0.010561539856054038,0.00892836966758395,0.011154612413101795,0.8928369667583951,0.00011085279070858395
0.010685525478390629,0.009102497058329766,0.011418045474933528,0.9102497058329766,0.00011364264815411731
0.010398372065057433,0.008769171204414906,0.01081261416033668,0.8769171204414906,0.00010812261086009042
0.010702286126098762,0.00914560572188033,0.011453892832488606,0.914560572188033,0.00011368269973110365
0.012514826701884061,0.010173594300940135,0.01566208873781903,1.0173594300940134,0.00015657662698953664
0.013256159905109022,0.010689212914643862,0.017572577542982006,1.0689212914643862,0.00017565302657128172
0.014160286920918927,0.011653713301683733,0.020051372568274762,1.1653713301683732,0.00020041184463031957
0.01431795102714123,0.011725319882687687,0.020500372161561455,1.1725319882687686,0.00020499674305364112
0.014470071687837725,0.011726404470221819,0.02093829746511629,1.1726404470221818,0.00020694299346434407
0.014290174395871253,0.011548161426331933,0.020420908426441432,1.1548161426331933,0.00020415394406382196
0.01407712130313372,0.011271602185381795,0.01981653441831412,1.1271602185381795,0.00019806810012652602
0.014417225343013663,0.01167915306188946,0.020785638659123543,1.167915306188946,0.0002074318002617372
0.014428786876442843,0.011626551800433099,0.02081898907258092,1.1626551800433098,0.0002080054055075461
0.01457485044353886,0.011779494343081226,0.02124262654515249,1.1779494343081227,0.00021232039496832102
0.012667013238364198,0.010321806252168558,0.01604532243808938,1.0321806252168557,0.00016001440810587767
0.013251483346282846,0.010905543580990898,0.017560181087681162,1.0905543580990897,0.00017510439364653993
0.012434969089956685,0.010054342690193476,0.015462845626817818,1.0054342690193476,0.00015426418061447892
0.012721279745788062,0.01035978745238743,0.016183095837059756,1.035978745238743,0.00016063036686810787
0.011805388871355467,0.009724963034062983,0.013936720640392352,0.9724963034062982,0.00013933935381288214
0.011909526465437734,0.00975251785118426,0.01418368206309618,0.9752517851184261,0.0001417990114724556
0.012781478773921811,0.010370980902865683,0.01633661996482138,1.0370980902865683,0.00016122342551864622
0.012617940782824567,0.010232482946081735,0.015921242959886745,1.0232482946081736,0.00015837467132296046
0.015325150889941469,0.012259938604103581,0.02348602497994738,1.2259938604103582,0.0002348574119046824
0.015550494916879496,0.012305146237803958,0.024181789215989506,1.2305146237803959,0.00024116940772933072
0.015442860618927657,0.012041462770946603,0.02384819440956267,1.2041462770946603,0.00023614888958165564
0.014608317841808811,0.011385482841466163,0.021340295016730963,1.1385482841466164,0.0002131510328503656
0.01448033671499783,0.011260427431769584,0.020968015137971415,1.1260427431769584,0.0002092577792790339
0.013495692085306632,0.009883105523704094,0.018213370486140808,0.9883105523704094,0.00018213335352627196
0.013238476156407776,0.009456175913101888,0.01752572509437772,0.9456175913101889,0.00017521861159238922
0.01420304820150988,0.010300642610651348,0.0201726578214413,1.0300642610651347,0.0001979081695257179
0.014368785666033102,0.01054226226348092,0.020646200151639833,1.054226226348092,0.00020636580337964844
0.014225676959954294,0.010411485788454224,0.020236988496897444,1.0411485788454224,0.00020224148638313315
0.011728778543598429,0.00894065849725995,0.013756424612477489,0.8940658497259951,0.00013702026601818045
0.011005825650456534,0.008527186339808139,0.0121128198248247,0.8527186339808139,0.00012092704309263851
0.011196343921462506,0.008812117503741895,0.01253581172076704,0.8812117503741894,0.0001253579179825488
0.010913562882909527,0.008483852980088856,0.011910585479922048,0.8483852980088855,0.00011898256840137273
0.01174764341143798,0.009320892148932638,0.013800712572230218,0.9320892148932638,0.00013795624431794904
0.012279654173231661,0.010151061293028141,0.015078990661416575,1.015106129302814,0.00015062628421439473
0.012237264590166766,0.010119642426374453,0.014975064464974938,1.0119642426374453,0.00014887652359144745
0.011309897150754273,0.00948533157073246,0.012791377356063963,0.9485331570732459,0.0001278604967136536
0.010477410448567854,0.008922217297610025,0.010977612970775884,0.8922217297610024,0.00010964498697671448
0.010442897317916507,0.008871374563932794,0.01090541043925478,0.8871374563932795,0.00010897787831843266
0.01003827080820896,0.008578155802125356,0.010076688081894018,0.8578155802125357,0.00010003229820985799
0.01052688951619829,0.00896582443838125,0.011081540288624545,0.896582443838125,0.00011081237965651863
0.010560843681669027,0.008984317087757394,0.01115314192686486,0.8984317087757393,0.0001109978913439016
0.010240101565962374,0.008591622341141181,0.010485968008122506,0.8591622341141181,0.00010483392715090912
0.009226438531906756,0.0077520466529204515,0.00851271679830537,0.7752046652920451,8.43504458551077e-05
0.008816514151636357,0.007427157031647203,0.007773092178600417,0.7427157031647204,7.72151564356442e-05
0.009575196798430727,0.008174662072981322,0.009168439372867805,0.8174662072981322,9.164616928032799e-05
0.011217899543461734,0.009124923553516583,0.012584127016719897,0.9124923553516584,0.00012580599721514848
0.01324358897182061,0.010334001092127749,0.01753926488545285,1.033400109212775,0.0001739817630864017
0.013847511813957722,0.010995694935170362,0.019175358343769867,1.0995694935170361,0.00019151833577151032
0.01406995163110024,0.011267262560889836,0.01979635389015003,1.1267262560889837,0.00019746886227011608
0.013772857508182045,0.010859100578450034,0.018969160394068648,1.0859100578450034,0.00018957896643154504
0.013895421511359285,0.011106494063538924,0.019308273897834637,1.1106494063538923,0.0001921728322784887
0.014229324347349973,0.011598020859267043,0.020247367138208672,1.1598020859267044,0.0002024583736093044
0.014118237079598629,0.011250817042953635,0.01993246182357536,1.1250817042953636,0.00019931953187726206
0.01416596510138731,0.011375719321485083,0.02006745672537232,1.1375719321485083,0.0001999222357489087
0.013715166231070459,0.010762092241964638,0.018810578474589546,1.0762092241964638,0.00018753254357860513
0.012008604803611812,0.009206257818492236,0.014420658932932868,0.9206257818492236,0.00014390676609338422
0.010421589233272998,0.008475919853327615,0.010860952214707167,0.8475919853327615,0.0001086095169197291
0.010134076988716007,0.008178687511389901,0.01026995164132233,0.8178687511389902,0.00010267101441583782
0.010335837485118701,0.008242906765681292,0.010682953651878487,0.8242906765681292,0.00010560184808864549
0.010076524001007994,0.007943657158421592,0.010153633594289016,0.7943657158421592,9.971420474436346e-05
0.011687108911215901,0.008829995262815311,0.013658851470262212,0.8829995262815312,0.00013498655677854934
0.013265890942454082,0.009959716568287683,0.01759838624970853,0.9959716568287683,0.00017337410167706736
0.013905931742815849,0.011012640063696698,0.01933749376358534,1.1012640063696697,0.0001933343653202535
0.014000510161451356,0.011034735710960985,0.01960142847809027,1.1034735710960986,0.0001959988334830577
0.014076355086795755,0.011139168511249815,0.019814377252956074,1.1139168511249815,0.0001973699839258118
0.015707995699815056,0.012827612655795819,0.02467411289054083,1.282761265579582,0.0002467356171987493
0.015528386747086015,0.01267987904354277,0.024113079496707657,1.267987904354277,0.00024087640081546695
0.01541482175170473,0.012684138032650021,0.02376167296368293,1.268413803265002,0.0002354009516329692
0.016328682598504046,0.013481910736364481,0.02666258754026888,1.3481910736364482,0.00026487928880578385
0.016807508524250676,0.014294511632698135,0.02824923427927592,1.4294511632698135,0.0002824485781792214
0.015419941835738186,0.01273223954039734,0.023777460621754874,1.273223954039734,0.00023355166935756438
0.013795149346915066,0.011116430600110598,0.019030614550369116,1.1116430600110598,0.00019027270360771157
0.013613855093141749,0.010860750416879521,0.018533705049706153,1.086075041687952,0.000184896493735632
0.01344290086979714,0.010670191129444659,0.018071158379519267,1.067019112944466,0.000180560588621543
0.013313913503234319,0.010420856325972132,0.017726029277160514,1.0420856325972132,0.00017710485835699863
0.011359388306072162,0.008849880161836486,0.012903570268812899,0.8849880161836485,0.00012772301379034741
0.011318246704504877,0.008812413280452885,0.01281027084640355,0.8812413280452885,0.00012809588153729057
0.011047846631245048,0.008406403774262458,0.012205491518751256,0.8406403774262458,0.00012185832970652751
0.010415136025434046,0.00815404478773814,0.010847505842829409,0.815404478773814,0.00010222555917820571
0.011530898741500211,0.00866427342144071,0.013296162578673115,0.866427342144071,0.00013294340246214803
0.011865086385052256,0.009163754676670454,0.014078027492475243,0.9163754676670454,0.00014077359305725051
0.01199756714092932,0.009437218668144454,0.01439416173011069,0.9437218668144454,0.00014385227301818334
0.011715365306604334,0.00916666234337844,0.013724978426718845,0.916666234337844,0.00013701856456455996
0.01175684481846635,0.00921022687719584,0.013822340008549903,0.9210226877195841,0.0001379399665028648
0.011933691271611792,0.009530257045193329,0.014241298736614345,0.9530257045193328,0.00014241298101568187
0.01253966548882029,0.010267970995985882,0.015724321057151058,1.0267970995985882,0.00015608995526961275
0.01227923517736353,0.009972046028000621,0.015077961654100195,0.9972046028000622,0.00014985611822250662
0.01355126263090232,0.01107403739976298,0.018363671889168966,1.107403739976298,0.0001835893646826033
0.014901394409959818,0.011825916070892041,0.02220515553611817,1.1825916070892042,0.0002220304228744836
0.014993212176904538,0.011989707820186624,0.022479641138167854,1.1989707820186624,0.0002247691158731574
0.015330035518360792,0.012409552509444054,0.023500998899420342,1.2409552509444053,0.00023459590504982318
0.015750697852360027,0.013002425477944368,0.024808448283633884,1.3002425477944368,0.00024805840966213804
0.01572265745434182,0.012902984842663612,0.024720195742657037,1.2902984842663612,0.000246488209644984
0.015689313716531733,0.0128524797326329,0.024615456489575086,1.28524797326329,0.00024595638991471686
0.015649541484429156,0.012728475773174264,0.024490814867286912,1.2728475773174264,0.00024385042537734207
0.015506483765768873,0.012646179070377532,0.02404510387780536,1.2646179070377532,0.00023895011638264404
0.015548197492472356,0.012766566724013516,0.024174644526492366,1.2766566724013515,0.00024131512195025009
0.014420092854288656,0.01168373646684752,0.020793907792630677,1.168373646684752,0.00020546611586741003
0.011765401801751004,0.009603767977497665,0.013842467955664576,0.9603767977497666,0.0001383698235741022
0.010073492874224398,0.008522490124461584,0.010147525868704972,0.8522490124461584,0.00010103043394202744
0.009211570303241068,0.007714152206205269,0.008485302745155276,0.7714152206205269,8.485004223076895e-05
0.008376804794840646,0.0070151159362132655,0.007017085857086524,0.7015115936213265,6.914598151683224e-05
0.010955139338667961,0.008416265384609035,0.01200150779296303,0.8416265384609035,0.00011988716632081308
0.013771717010554107,0.010163427219772168,0.018966018941878535,1.0163427219772168,0.0001894146678552504
0.01475335610911318,0.011150934782842991,0.02176615164823072,1.1150934782842992,0.0002171904339092994
0.014380713577440507,0.010388382000914105,0.020680492299638174,1.0388382000914105,0.0002045004775051879
0.01389536235414576,0.009612317723193252,0.01930810949530112,0.9612317723193252,0.00019307793582912556
0.014167471770055213,0.010007746974474931,0.02007172563553114,1.0007746974474931,0.0002004888124479511
0.014356336975312195,0.010463592203441039,0.020610441134871607,1.046359220344104,0.00020488966117208668
0.014837326109510201,0.010899134006423514,0.022014624607995314,1.0899134006423514,0.00022013179796675123
0.015300633440793203,0.011656807554232582,0.023410938368951927,1.1656807554232582,0.000233259102893669
0.015623422938526995,0.012198363936053265,0.024409134431609147,1.2198363936053265,0.00024404552877648603
0.014221357345550023,0.011047688151617042,0.02022470047498296,1.104768815161704,0.0002005700083442713
0.013636597471541516,0.01075523593646862,0.018595679060085246,1.075523593646862,0.00018592828807724465
0.013208766859345692,0.010593945060283627,0.017447152194454904,1.0593945060283627,0.00017445191139061397
0.013293265725574672,0.010836460303096658,0.017671091365073832,1.0836460303096658,0.0001765592168086472
0.013333789825046405,0.01106751398707047,0.017778995109851103,1.106751398707047,0.00017725085611565273
0.012863178971515876,0.010267398525766025,0.01654613732532482,1.0267398525766025,0.000165434823722545
0.01274179717090147,0.010066826741467505,0.01623533951443927,1.0066826741467505,0.00016231110355831063
0.012648793191146883,0.009995931564912285,0.01599919691924038,0.9995931564912285,0.00015983818603390997
0.013504791682486144,0.010515371186915584,0.018237939838734698,1.0515371186915585,0.00018212879106914475
0.013483424233228942,0.010410201278178648,0.01818027290532255,1.0410201278178648,0.00018178460999545364
0.014661660894217029,0.01144019983398182,0.021496430017701285,1.144019983398182,0.00021477059603984279
0.013125256978250814,0.010428287220756071,0.017227237074512167,1.0428287220756072,0.00017067561086692897
0.012528138597325676,0.009725957282036457,0.015695425671380134,0.9725957282036457,0.00015663919935421052
0.012534916901064433,0.009699682144927542,0.01571241417165908,0.9699682144927542,0.00015691354021084118
0.012619228545801598,0.009759419454461854,0.015924492909117394,0.9759419454461854,0.00015919146350358823
0.01351790384336341,0.010940635007345012,0.018273372431841926,1.0940635007345012,0.00018249113372956134
0.014059488210956006,0.011637240231763983,0.019766920875401092,1.1637240231763983,0.00019629514659212999
0.013667063315605235,0.011170055251207608,0.018678861967276233,1.117005525120761,0.00018605968659121552
0.012776027406557963,0.010615251443995949,0.016322687629312018,1.0615251443995948,0.00016312022249141505
0.012598906479053418,0.01050326821654101,0.01587324444679342,1.050326821654101,0.0001558981889641245
0.011843214185696794,0.010026824596249078,0.014026172224828977,1.0026824596249078,0.00013992984857807945
0.011288672967952761,0.009457817592564904,0.012743413737738742,0.9457817592564904,0.00012652395405617775
0.011060319771164341,0.009047487665940468,0.012233067344040883,0.9047487665940467,0.00012231726555675385
0.011406097473704274,0.00952931787317217,0.0130099059579643,0.9529317873172171,0.00012981643646870733
0.011261426717320168,0.00937058636205382,0.012681973170957251,0.937058636205382,0.00012537012921190265
0.011741739808670425,0.009565284679308013,0.01378684537345158,0.9565284679308013,0.00013772980298127634
0.012392294415224504,0.010095259890304832,0.015356896087360444,1.0095259890304833,0.00015307588486133158
0.012301271204147948,0.010067631103742996,0.01513212732379995,1.0067631103742996,0.00015034430830137684
0.011736267550641622,0.009313154552071108,0.013773997602024354,0.9313154552071109,0.00013755931623207407
0.011466578546504664,0.008848930995100153,0.013148242356316104,0.8848930995100153,0.0001311629766409766
0.011023856612199305,0.008575649420186454,0.012152541460633035,0.8575649420186455,0.00012013019876793896
0.012118357679957325,0.009637207545894987,0.014685459285938066,0.9637207545894988,0.00014659730021820565
0.01279041037683838,0.010539550817276207,0.01635945976079349,1.0539550817276206,0.0001635925593722439
0.012722143579593564,0.01040472480016412,0.016185293725979377,1.040472480016412,0.00016158712683436518
0.012684145471895709,0.010290667181057556,0.016088754635221244,1.0290667181057556,0.00016077278961409744
0.011947037367503946,0.00980083386086186,0.014273170186053561,0.980083386086186,0.00013760662926717797
0.0118492004645723,0.009522607040937466,0.014040355164962043,0.9522607040937466,0.00013962017570332428
0.01165820199489394,0.009251500224475118,0.013591367375374903,0.9251500224475119,0.0001358859039371533
0.011759215530005428,0.009423986255725133,0.013827914988112084,0.9423986255725132,0.00013820809284827056
0.012063923823220241,0.009946529346040664,0.014553825801246088,0.9946529346040663,0.00014489711471424264
0.011461013562095937,0.009327562555250206,0.013135483187054701,0.9327562555250206,0.0001313349707983913
0.011072378456869269,0.008921346824690986,0.01225975646921427,0.8921346824690987,0.00012126523311796751
0.01341864059318928,0.010163754834241829,0.018005991536918713,1.016375483424183,0.0001800131953430391
0.013915763814074162,0.010630432133430323,0.019364848252909586,1.0630432133430323,0.00019315917026369297
0.013984389430990379,0.01076833240533027,0.01955631477575954,1.076833240533027,0.0001953907781592404
0.014086669361468353,0.010910162973873516,0.01984342536993312,1.0910162973873516,0.00019772522816592677
0.0132727045975855,0.01015600007966287,0.017616468733476727,1.015600007966287,0.00017475809476887635
0.013523141508314442,0.010519546154056862,0.0182875356253897,1.0519546154056862,0.0001825385384114323
0.013554914521246951,0.010570822944692632,0.018373570767831148,1.0570822944692633,0.00018351757994338307
0.014045991179316363,0.01098606649092821,0.019728986820943303,1.098606649092821,0.00019648649103025883
0.014165495043874564,0.011208160086739303,0.020066124983803484,1.1208160086739303,0.0001999410481796051
0.014002551304468803,0.011165085892479176,0.0196071443034281,1.1165085892479176,0.00019549945985490613
0.011902803948279231,0.009934683618778377,0.014167674183117167,0.9934683618778377,0.0001409825965438604
0.013962182403285898,0.011056374654436265,0.019494253746262635,1.1056374654436265,0.00019460406695009995
0.014970809585547544,0.012101641043143773,0.022412513964672226,1.2101641043143774,0.0002238303344672467
0.014778372049067226,0.011823627366619181,0.021840028042065144,1.182362736661918,0.0002170028853240263
0.014583189349413495,0.011660828046461036,0.02126694116008472,1.1660828046461036,0.00021239138877872553
0.014335567072349188,0.011250965424271826,0.020550848328582224,1.1250965424271826,0.0002054619824384093
0.014262486229043149,0.01110142253198345,0.020341851343364546,1.110142253198345,0.00020282978102327938
0.013392041898556107,0.009862863112991602,0.017934678621268227,0.9862863112991601,0.00017934571704124536
0.013127036430955598,0.00927161095766913,0.017231908545963546,0.9271610957669129,0.00017231020867352256
0.012756798822509793,0.00882170255621554,0.016273591619798723,0.8821702556215539,0.0001612971091243507
0.012027724703996772,0.00807933874108245,0.014466616155513423,0.8079338741082451,0.00014411560447826765
0.008267644614283112,0.005881843454254766,0.0068353947468084535,0.5881843454254766,6.834715156243163e-05
0.006003552682967993,0.004591629819417636,0.0036042644817172185,0.4591629819417636,3.3939585371846436e-05
0.004924208428416564,0.004041171564556851,0.002424782864648873,0.404117156455685,2.4247512025332147e-05
0.004642904670054197,0.0037629624852714215,0.0021556563775211074,0.37629624852714216,2.146588769621421e-05
0.004269045367745255,0.0034163353511974053,0.0018224748351867224,0.34163353511974054,1.768904396532865e-05
0.004247377281485145,0.003433537262354835,0.0018040213771276141,0.3433537262354835,1.752723706157862e-05
0.00468392625832897,0.0038391422477991716,0.0021939165193463625,0.38391422477991716,2.1877052365923288e-05
0.004798167995333586,0.004007936643231149,0.0023022416111443526,0.40079366432311486,2.2513688035134698e-05
0.004290023359200016,0.0035792283824263873,0.0018404300422481788,0.3579228382426387,1.8404206821522834e-05
0.004762697899752692,0.003786341616131624,0.0022683291284308705,0.3786341616131624,2.1581176547084178e-05
0.005798150188984099,0.004491846563228887,0.0033618545614016344,0.44918465632288873,3.361788716234328e-05
0.006362927945294412,0.005002899518568018,0.004048685203700857,0.5002899518568018,4.027142880793486e-05
0.006303741679965609,0.004947998147964175,0.003973715916773563,0.49479981479641755,3.932608481833593e-05
0.00626181990771465,0.004883918531225508,0.0039210388556651515,0.48839185312255085,3.891731681718324e-05
0.006264357917940106,0.004890819925842027,0.00392421801240589,0.48908199258420276,3.883216620907029e-05
0.006287497259575538,0.004901134148925795,0.00395326217891699,0.49011341489257954,3.951710505891587e-05
0.006436541693071928,0.005060251715959243,0.004142906896665324,0.5060251715959243,4.124055628834942e-05
0.008517049393838228,0.006301296451198158,0.007254013037708014,0.6301296451198158,7.16809080366843e-05
0.009499306642774204,0.007318232669003094,0.009023682669345414,0.7318232669003094,9.005190562817012e-05
0.009410067212114896,0.007258315618611055,0.008854936493651983,0.7258315618611055,8.84357794382614e-05
0.008884960244253007,0.006679665903410475,0.007894251854195644,0.6679665903410476,7.773015943496323e-05
0.008502650139125031,0.006187355223990362,0.0072295059388362915,0.6187355223990362,7.229331591883397e-05
0.008410232267337496,0.0059297999894752105,0.0070732006790564786,0.5929799989475211,7.058605360954725e-05
0.008441088936665076,0.005970868398996303,0.007125198243668957,0.5970868398996303,7.107221869146857e-05
0.00844126518649363,0.005965245446650947,0.007125495794870934,0.5965245446650947,7.12286400955323e-05
0.008290143442905875,0.005687149116909342,0.0068726478303955275,0.5687149116909342,6.81361149434515e-05
0.008030228711071254,0.0053787638249481505,0.006448457315211309,0.5378763824948151,6.382068043211759e-05
0.005744152330255216,0.004091492100772439,0.0032995285993176427,0.409149210077244,3.2936405584747514e-05
0.004631133231322208,0.0035927331488332086,0.0021447395006256873,0.35927331488332087,2.0440422581619664e-05
0.0044984845734309204,0.0035099904715917805,0.002023636345739597,0.35099904715917807,2.0235638387772412e-05
0.004534944033606424,0.0035841676564998936,0.0020565717387942503,0.35841676564998937,2.0274776840226816e-05
0.004433075194713459,0.0034708047662203906,0.001965215568198377,0.34708047662203906,1.8956671074491508e-05
0.004509196846924556,0.003616054899258635,0.0020332856204314355,0.3616054899258635,1.9953411835820523e-05
0.004429285155752616,0.0035337977471158054,0.001961856699097048,0.35337977471158055,1.950143728965204e-05
0.004590393861398878,0.003765806377891715,0.0021071715802768506,0.3765806377891715,2.0385117454997102e-05
0.004550530237427074,0.0036631738641558723,0.0020707325441738102,0.36631738641558725,2.0467208612797862e-05
0.004827361467164429,0.003815517001335047,0.002330341873466391,0.3815517001335047,2.2652628457302582e-05
0.005669951076986225,0.004401716418376886,0.003214834521541725,0.44017164183768864,3.200260278872715e-05
0.005482859396971039,0.0042732868040695265,0.0030061747166953627,0.42732868040695265,3.0042668543595122e-05
0.005210818753032371,0.003982287885591579,0.002715263207695383,0.39822878855915794,2.6398553008699137e-05
0.005026746063769153,0.003741199117593888,0.0025268175989618673,0.3741199117593888,2.5215589250946283e-05
0.004960771897384409,0.003568553378371756,0.0024609257817878915,0.3568553378371756,2.456405990881462e-05
0.004936638467145121,0.003524951992534709,0.0024370399355296934,0.3524951992534709,2.4270029206471944e-05
0.004965377831656153,0.003568501651647121,0.002465497701110236,0.35685016516471213,2.4376468439502237e-05
0.004831227186841561,0.003384073655393524,0.0023340756130877023,0.3384073655393524,2.3340740097607514e-05
0.005119527579197072,0.003774524515923115,0.002620956263415943,0.3774524515923115,2.5822169271756142e-05
0.00503432862643265,0.0037749316571466813,0.002534446471891925,0.3774931657146681,2.5035572509753164e-05
0.0047641106871425575,0.0036606961548770224,0.002269675063934593,0.3660696154877022,2.2165179313679514e-05
0.008036362833229024,0.0050573905526776815,0.006458312758730484,0.5057390552677682,5.85174666806414e-05
0.009343496005074716,0.006290416306747264,0.00873009175968472,0.6290416306747264,8.675894805229021e-05
0.009704615788267836,0.006902094377585707,0.009417956759789736,0.6902094377585707,9.41772462476939e-05
0.009834318188739663,0.0073045206584905365,0.009671381423737574,0.7304520658490536,9.671152866169954e-05
0.01069941349754003,0.00818373620339758,0.011447744919134176,0.8183736203397581,0.0001144105133817427
0.014635343821857192,0.010824089772827707,0.02141932887839735,1.0824089772827707,0.00020737127353176885
0.02106113293198633,0.015325781206187723,0.04435713203787992,1.5325781206187723,0.0004385521089707247
0.021816201579501874,0.01649394367179564,0.047594665135746006,1.649394367179564,0.00047563418708231915
0.022143938288979162,0.017112945731316068,0.04903540029461173,1.7112945731316067,0.0004903476238493939
0.02211405274808057,0.016940509182643056,0.048903132894488964,1.6940509182643058,0.0004883177297533013
0.021100971937049736,0.0154429798387732,0.04452510166881605,1.5442979838773199,0.00044241681167018555
0.020556725585524415,0.014309805106479485,0.042257896679855404,1.4309805106479485,0.00042257751881439904
0.02038116008825475,0.013650823296833415,0.04153916865430684,1.3650823296833414,0.0004143904465631361
0.020390113513484874,0.013658986657863598,0.04157567290927985,1.3658986657863599,0.00041539143002247133
0.020441284402067123,0.013892189070151335,0.04178461080061927,1.3892189070151335,0.0004130266885032947
0.01783748053457037,0.011269839540629474,0.03181757118211769,1.1269839540629474,0.00030022642774097486
0.009528454121847638,0.007033186504671564,0.009079143795215525,0.7033186504671565,9.001202301532037e-05
0.00744163793399578,0.005384260755066741,0.0055377975140684975,0.5384260755066741,5.528300856960497e-05
0.006127640704444827,0.00433332729815979,0.0037547980602769095,0.433332729815979,3.716312936277639e-05
0.005713621204221177,0.004011662733327075,0.0032645467265325846,0.40116627333270755,3.2644411461102204e-05
0.005543518075350063,0.0037535591617563363,0.003073059265173286,0.37535591617563363,3.0430091623627954e-05
0.005466268641573554,0.0036218038743304534,0.0029880092861850386,0.3621803874330453,2.9508950245066e-05
0.0054561654033005455,0.003590158194330943,0.002976974090817381,0.3590158194330943,2.9449734738533614e-05
0.005228366171464949,0.003333091010277265,0.0027335812822919044,0.3333091010277265,2.632594337530121e-05
0.0027346325104140403,0.0021972716754008258,0.0007478214967013396,0.21972716754008256,7.414336903375352e-06
0.0028396724599545225,0.0022670049349008126,0.0008063739679824168,0.22670049349008126,8.010584463753905e-06
0.002587169596791656,0.0021143111270309346,0.0006693446522563098,0.21143111270309345,6.671128028622753e-06
0.0027000175080994,0.0023094897341306643,0.0007290094544043295,0.23094897341306642,7.164656431157061e-06
0.0034832782523907136,0.002828446412854199,0.0012133227383578104,0.28284464128541986,1.2130997439452778e-05
0.004006422865586804,0.003135221798452424,0.0016051424177896782,0.3135221798452424,1.5789283292769804e-05
0.004701816789531415,0.0035249147015656897,0.0022107081122319503,0.35249147015656895,2.1128997041363653e-05
0.005155524073769554,0.003928357930582018,0.0026579428475217415,0.39283579305820177,2.6263275069389838e-05
0.005421337522652845,0.00427307869043514,0.002939090053452368,0.42730786904351403,2.9097131952643957e-05
0.005583881629130043,0.0044827280182279695,0.003117973404813598,0.44827280182279694,3.0958510292779526e-05
0.0055561258445549,0.004431397035633109,0.00308705344005309,0.44313970356331095,3.0808295058785666e-05
0.005465970861242939,0.004276733761077064,0.002987683745595687,0.42767337610770634,2.9797809266266263e-05
0.0054902679439658925,0.004273661930819323,0.003014304209653947,0.42736619308193236,2.9784499617726115e-05
0.005710437742305889,0.004560655631678951,0.0032609099208751584,0.45606556316789504,3.227670642654951e-05
0.005391221409390429,0.004231520793062424,0.002906526828506973,0.4231520793062424,2.869667893202095e-05
0.005403088977361498,0.004263809060605404,0.0029193370497285313,0.42638090606054035,2.8596235218510185e-05
0.004838500628552987,0.0039022984340869953,0.0023411088332507654,0.39022984340869954,2.3410988420373897e-05
0.004555292061579919,0.003731500113830892,0.002075068576629303,0.37315001138308923,2.0681828795583308e-05
0.004270372062413002,0.0034260987743189543,0.0018236077551437475,0.3426098774318954,1.8124725429654387e-05
0.004270472475049681,0.0034022710582871565,0.0018236935160156947,0.3402271058287156,1.7871429726160853e-05
0.004519510586903918,0.0036826604786877005,0.0020425975945136594,0.36826604786877004,2.0154995182149776e-05
