RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.012275489533985868,0.009153662743653281,0.022603146494849492,1.373049411547992,0.00015056981313177855,0.5415434458169189,73
0.019293939563078902,0.015280679922151789,0.05583841557956119,2.2921019883227682,0.00037219996302509617,0.7329507660068353,82
0.01691501932335911,0.012948179354400345,0.042917681806441815,1.9422269031600516,0.00028584510645927636,0.6965212976942239,78
0.01708296319368981,0.013689835955088199,0.0437741447215441,2.0534753932632297,0.0002913507002631827,0.7602111863894908,74
0.02159172197235056,0.01650713565845658,0.06993036865969289,2.476070348768487,0.00046617265622432244,0.8062560988311009,74
0.019400631968570763,0.015422831042968052,0.056457678116989485,2.313424656445208,0.0003760557575701405,0.741020915297477,75
0.015527153326104014,0.012636580673990736,0.03616387356185144,1.8954871010986105,0.00024108667770738937,0.6705291149014531,73
0.02079016247726715,0.014563643422559646,0.06483462837467505,2.184546513383947,0.00043217558723860695,0.8501532360597894,72
0.01894326456676501,0.013994543453332339,0.053827090866968214,2.0991815179998508,0.0003577697376090651,0.7755341029067431,70
0.011858517803290489,0.009486477096450936,0.021093666673643624,1.4229715644676404,0.0001399151101003339,0.577830613701547,77
0.010944602434213283,0.008596717425265177,0.017967648366448097,1.2895076137897765,0.00011962724134015413,0.49866033717254893,72
0.011249707386370964,0.008988805288072083,0.018983387441845415,1.3483207932108123,0.00012646048681322908,0.597770269481052,71
0.01163837622305223,0.00903947977841066,0.020317770166396125,1.355921966761599,0.0001352043641139803,0.6245294098155707,74
0.00825944418179957,0.005703955016449043,0.010232762728839412,0.8555932524673564,6.59392334014853e-05,0.3661626769922461,70
0.007497565329065475,0.00508269387888183,0.008432022879540702,0.7624040818322746,5.610998056841056e-05,0.338998524375779,72
0.006893710637469445,0.004827717390983247,0.007128486952973908,0.724157608647487,4.750946548730465e-05,0.3368331775154839,72
0.008995789641955396,0.006381741679229949,0.0121386346923468,0.9572612518844923,8.060455916978357e-05,0.3925396399251302,78
0.006851308581188635,0.005256747025433988,0.007041064391200354,0.7885120538150983,4.650059460755881e-05,0.3419952584817763,79
0.006422677158294574,0.005254148138034025,0.00618761728195183,0.7881222207051037,4.1250781798785784e-05,0.337281594788306,77
0.00694122834934817,0.005600049541549309,0.007227097649669207,0.8400074312323964,4.768510027172949e-05,0.3326695908921241,81
0.0056348415860189805,0.00449908431545174,0.004762715954929334,0.674862647317761,3.115697518403337e-05,0.27065651012057157,69
0.005346909659391987,0.004207669584365485,0.0042884164358549,0.6311504376548227,2.844826863871047e-05,0.2563833594655356,66
0.007159759244664442,0.005669441965901673,0.007689322866233692,0.850416294885251,5.089173351040922e-05,0.30782480400691736,79
0.0073869847664170185,0.005622259623828178,0.008185131590891565,0.8433389435742267,5.452889232784544e-05,0.3184080350698745,72
0.005168813664137306,0.0043227598081183516,0.004007495204185879,0.6484139712177528,2.6688682647617076e-05,0.24833501455016738,72
0.0065925753547225515,0.005499202135562444,0.0065193074711542755,0.8248803203343665,4.335389205622374e-05,0.3987589336946384,75
0.00904535084919094,0.007014661260378572,0.01227275579774389,1.0521991890567859,8.157007217017825e-05,0.4949583489927032,73
0.010406616384349403,0.008443209304696574,0.01624464968565142,1.266481395704486,0.00010699387422834527,0.5490612279239611,74
0.0083365434664237,0.0064991929429011825,0.010424693545135751,0.9748789414351774,6.9106719279202e-05,0.4288676733533804,78
0.010645357067697321,0.008329257212120106,0.016998544064815997,1.249388581818016,0.00011311793665736485,0.5915833400749199,74
0.008356458794444811,0.006304954338360246,0.010474560537488103,0.9457431507540369,6.937645002165043e-05,0.4578836656061033,70
0.00743132065274303,0.005836771120545677,0.008283678996582763,0.8755156680818516,5.502858116435942e-05,0.4021296913263932,74
0.008956396374195265,0.007285643570879203,0.012032555401754717,1.0928465356318804,8.002283922482432e-05,0.46691244092306355,74
0.011107187681621021,0.0090451746597432,0.018505442729213062,1.3567761989614802,0.00012322649303036303,0.6465591910081424,74
0.009191122877222044,0.007039453830278595,0.012671510961629166,1.0559180745417893,8.381748528586034e-05,0.4827826782691781,70
0.007328937404144816,0.005643946097760449,0.008056998521080943,0.8465919146640675,5.305886467485218e-05,0.33802836141932047,78
0.0058799208929977195,0.004663336741437967,0.005186020456186664,0.699500511215695,3.431890790272354e-05,0.2814987183367833,77
0.006107591633328426,0.004795320272196855,0.005595401333925509,0.7192980408295282,3.713318840594131e-05,0.26233876327868166,77
0.0036092576147844176,0.0029762184819456337,0.0019540110794818957,0.4464327722918451,1.2728578848405075e-05,0.16118908810556282,80
0.005487472264694699,0.004467491527724856,0.004516852778369034,0.6701237291587283,2.984822775501136e-05,0.27368556611905137,75
0.004988644840385584,0.0040966234641868285,0.003732986601525855,0.6144935196280242,2.4802866592763234e-05,0.25051139812782974,75
0.004504823917757011,0.003558604355973071,0.0030440157794993433,0.5337906533959607,2.0216930093958842e-05,0.2295027599624272,73
0.005104205261635909,0.004171538709420752,0.003907936702936755,0.6257308064131127,2.6022014245039392e-05,0.24641775754729506,71
0.005165406163893979,0.004089575182604335,0.0040022131256990875,0.6134362773906503,2.6438955720159625e-05,0.2342497976707828,78
0.005184942863784365,0.0043749826616117145,0.004032544875106262,0.6562473992417572,2.6667645287279987e-05,0.23775677908752832,76
0.0052928381473538455,0.004146315585860651,0.004202120348112613,0.6219473378790976,2.7761121011968953e-05,0.26422328403868983,75
0.004317377492195613,0.003314424797691261,0.0027959622615175922,0.49716371965368916,1.850243727891597e-05,0.21881318728991278,77
0.0036031000019822895,0.0029835234885766675,0.001947349443642716,0.4475285232865001,1.2850593533220079e-05,0.17370051759790284,74
0.0033321292723548675,0.0026636163634452294,0.0016654628231526265,0.3995424545167844,1.0836290819863057e-05,0.1776307459910138,76
0.0042456479057861925,0.003255794501918569,0.002703828920986003,0.48836917528778534,1.783923804522346e-05,0.2110357182576038,74
0.008610369476878559,0.0051727396709787465,0.011120769379254294,0.7759109506468119,7.406680408225552e-05,0.2941736935914709,79
0.007116353123136667,0.005231508358695887,0.00759637226597655,0.7847262538043831,5.061908362352993e-05,0.27322999434185435,75
0.009026898703049487,0.007554209764471729,0.012222735029267476,1.1331314646707593,8.112803352483162e-05,0.3428908397093093,78
0.00898456482333245,0.007267734252996379,0.012108360759699427,1.0901601379494568,8.040823783363055e-05,0.33744162802001376,78
0.0068803312316061405,0.005449727014715459,0.00710084367849223,0.8174590522073188,4.690683187163007e-05,0.26077443212958795,82
0.00901770339877172,0.0075493790830448776,0.012197846188232858,1.1324068624567316,8.097237891654428e-05,0.32430113627897394,77
0.011479761106765417,0.008446300093622827,0.019767737260260595,1.266945014043424,0.00013119211091120164,0.3611979520418076,71
0.00987805021255929,0.006477289078076945,0.014636381400276396,0.9715933617115418,9.595564851899066e-05,0.31792881410104656,78
0.008586736944712141,0.0048720487533807305,0.01105980770365266,0.7308073130071095,7.36147019042877e-05,0.2418940737287267,82
0.001650971395134838,0.0013159412392438471,0.00040885598213302103,0.19739118588657706,2.384543380785884e-06,0.0793622105720696,75
0.0022258884415629165,0.001668812571598357,0.0007431869031425083,0.25032188573975356,4.672588022079188e-06,0.0929978620721221,73
0.0017826255932040962,0.0013207643728995104,0.0004766631008319384,0.19811465593492655,2.787579669033196e-06,0.07070156458283519,74
0.0014249476341768326,0.00106689144386598,0.0003045713640219228,0.16003371657989698,1.790679661004025e-06,0.0568306700362915,76
0.002416870329902378,0.0017749915747412974,0.0008761893287343645,0.2662487362111946,5.628263158349817e-06,0.08541437632952001,73
