RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0060882117059695585,0.004679676176500425,0.0055599482665057145,0.7019514264750638,3.668811508062987e-05,0.23632867532161603,72
0.00859611161691731,0.007048410653439543,0.011083970239575112,1.0572615980159314,7.287729521870818e-05,0.2970992058547334,70
0.005666271822395924,0.004655408821907042,0.004815995454791703,0.6983113232860563,3.201600330701208e-05,0.25252628448125547,73
0.009170592491773646,0.006613495687768743,0.012614964997526274,0.9920243531653115,8.406666260076075e-05,0.39059717024225804,72
0.021157999136744654,0.01687051196013872,0.06714913912057313,2.530576794020808,0.0004476573460523936,0.7412966194249602,74
0.014197460990452467,0.011485439794621745,0.030235184786312933,1.7228159691932619,0.00020141041573487395,0.5609179121499643,75
0.023049365777855876,0.016600495047914048,0.07969098941420905,2.490074257187107,0.0005310585448639838,0.6620452010046317,75
0.0186017181819722,0.014840082855570898,0.051903587898227285,2.226012428335635,0.0003450400987708126,0.5974450847538884,83
0.019879694588944855,0.014781406113039398,0.059280338542458504,2.2172109169559095,0.00039391154919673766,0.7015072496056856,74
0.0232605392934188,0.017744277459519894,0.081157903233102,2.661641618927984,0.0005405275121446866,0.8300629533754222,69
0.018528279365926673,0.015121958613598021,0.051494570439273614,2.268293792039703,0.0003432776559857748,0.697955428755673,66
0.020320688064651628,0.016629053130868574,0.061939554513131274,2.494357969630286,0.0004128772803024692,0.7664129620530269,69
0.01495164510121006,0.011231972837375143,0.03353275368488082,1.6847959256062714,0.0002235207764098591,0.49288986790154454,72
0.01600707611077982,0.01133859197143261,0.0384339728424447,1.7007887957148915,0.000256216862555084,0.5018270715049413,75
0.016818703264911503,0.011907153365129299,0.042430316926971724,1.7860730047693947,0.0002825421224735301,0.5658963675899042,71
0.008283924054274033,0.005355740887018201,0.010293509660546988,0.8033611330527302,6.845156441783898e-05,0.2679109928392729,76
0.00794980654892761,0.005479818253282287,0.009479913624805849,0.821972737992343,6.316832501153281e-05,0.2769295062807977,77
0.01112785516089752,0.008580008632361106,0.01857437407228704,1.2870012948541658,0.00012327656391989599,0.3687356011852897,74
0.006383791912917461,0.0047968334479667135,0.006112919878114556,0.719525017195007,4.0385870088055404e-05,0.21178398106974478,66
0.006311652724834112,0.004540494672193648,0.0059755440178358805,0.6810742008290471,3.959322859173703e-05,0.20786941564315115,72
0.0024887898072553606,0.001968328741395206,0.0009291112057047261,0.29524931120928094,5.97355683923579e-06,0.10513209942327573,80
