RMS,MAV,SSI,IEMG,VAR
0.006199255378262293,0.0048120408013291255,0.003843076724491396,0.48120408013291255,3.80756403014783e-05
0.006242588792805456,0.004854868463661316,0.0038969914836060287,0.4854868463661316,3.85424343691157e-05
0.005416172832965239,0.004160030071452365,0.0029334928156550697,0.4160030071452365,2.9095289148004326e-05
0.005339859630298947,0.004152185150789285,0.002851410087129641,0.4152185150789285,2.8494208417373473e-05
0.005133630843018644,0.003989340193495072,0.0026354165632392315,0.3989340193495072,2.574062144940552e-05
0.004394574221450911,0.0036086041264759144,0.0019312282587840874,0.36086041264759144,1.912817650294717e-05
0.004875178854243327,0.004075631310446244,0.0023767368860861285,0.4075631310446244,2.3628426184856833e-05
0.005611065858844931,0.004665753556074753,0.00314840600722952,0.4665753556074753,3.078421049359562e-05
0.005248474095187612,0.004307752312309776,0.002754648032785542,0.43077523123097755,2.6836425662104284e-05
0.005251360704071504,0.004327922744607536,0.0027576789244266363,0.4327922744607536,2.7248327871728818e-05
0.005383651476994871,0.0044780439694950495,0.0028983703225749055,0.4478043969495049,2.8843953291232724e-05
0.005521405626773476,0.0046708943790436715,0.00304859200953658,0.46708943790436713,3.043734817723126e-05
0.005569251127705116,0.004747450358495781,0.0031016558123444712,0.4747450358495781,3.0959172354076174e-05
0.005501867020939472,0.004602717739875455,0.003027054071610138,0.46027177398754554,3.0060516656176995e-05
0.005720867871459789,0.004787759966320033,0.0032728329202700857,0.47877599663200326,3.225414983765135e-05
0.0058349440506641976,0.0047910069040606115,0.0034046572074381515,0.4791006904060612,3.4030880052735734e-05
0.006551516141752641,0.0052355766837998904,0.004292236375564541,0.5235576683799891,4.194525373756683e-05
0.006185629110354985,0.004902206984247428,0.0038262007490871006,0.49022069842474275,3.816944251874596e-05
0.0063658896806250585,0.005093547086689478,0.004052455142588862,0.5093547086689478,4.039239841140645e-05
0.0065452201100882415,0.005236043745901197,0.004283990628950353,0.5236043745901197,4.283920194283453e-05
0.0069291099176104175,0.005539707983321939,0.0048012564250327055,0.5539707983321939,4.757105410223684e-05
0.006857674610671403,0.0053882156617748814,0.004702770106584717,0.5388215661774881,4.689815436877307e-05
0.00716544367606224,0.005700041812407189,0.005134358307482034,0.5700041812407188,5.072669880265684e-05
0.007301908750807734,0.005879530440925634,0.005331787140512256,0.5879530440925633,5.2860297675400394e-05
0.007065640018847671,0.0056001385098884224,0.004992326887594171,0.5600138509888423,4.977369176602729e-05
0.006861660324919094,0.0053826438917567035,0.0047082382414568805,0.5382643891756703,4.63794736116417e-05
0.006121042031649842,0.00493876113949249,0.003746715555322402,0.493876113949249,3.745414528950842e-05
0.00588259137272986,0.004697805217759639,0.0034604881258515786,0.46978052177596386,3.4320211113049016e-05
0.005648303762956374,0.00437910468507342,0.0031903335398627128,0.437910468507342,3.163108676786277e-05
0.005178498378687581,0.0039320132365421945,0.002681684545806991,0.39320132365421945,2.635384470182404e-05
0.004489054130237606,0.0034715840759052636,0.0020151606984203313,0.34715840759052635,2.0025932235727387e-05
0.004560572702194749,0.0035920048428300932,0.0020798823372003912,0.3592004842830093,2.0368893932684717e-05
0.003920061158788348,0.0030472711420783355,0.0015366879488641046,0.30472711420783355,1.527515925330379e-05
0.0036376782568538655,0.002853368657741473,0.0013232703100387378,0.2853368657741473,1.2859450352409406e-05
0.00379123479603816,0.002982504875025723,0.0014373461278690508,0.29825048750257227,1.4250210310935599e-05
0.003928018823881404,0.0030784001018509593,0.001542933188076665,0.30784001018509594,1.5253574743821672e-05
0.0035783401994191697,0.0028032587576363754,0.0012804518582779222,0.28032587576363754,1.2616273871701824e-05
0.003648591319968951,0.002907830799377852,0.0013312218620152774,0.2907830799377852,1.318848406035943e-05
0.0036657869495955054,0.0029895459993082513,0.001343799395982472,0.2989545999308251,1.3235462468608749e-05
0.0035946338298782038,0.002876626319380673,0.0012921392370904845,0.2876626319380673,1.2457480766208651e-05
0.003477965050438715,0.0027280116103637554,0.0012096240892073172,0.27280116103637553,1.1890071919458344e-05
0.0037864867612141403,0.002885627417017737,0.001433748199284995,0.2885627417017737,1.4136767460430103e-05
0.004224094507482095,0.0033480727101844045,0.0017842974408140404,0.33480727101844043,1.772962798746837e-05
0.004215336604198755,0.0033421310314661274,0.0017769062686697895,0.33421310314661273,1.7593034710820433e-05
0.0039455587572291085,0.0031291906374572025,0.001556743390674731,0.31291906374572026,1.5179604942687172e-05
0.0037842171824205694,0.0029823257092377897,0.0014320299683727074,0.298232570923779,1.4151514418599481e-05
0.003636631975582309,0.0028010907344876283,0.0013225092125827686,0.28010907344876285,1.2896482484288428e-05
0.0035584722051723388,0.0027429106584916717,0.0012662724434984087,0.2742910658491672,1.2435380272908762e-05
0.0038552881160095523,0.002950890880089475,0.0014863246457444484,0.2950890880089475,1.4481792457001023e-05
0.004085787506237542,0.0032561797349487027,0.0016693659546126792,0.32561797349487026,1.6425805009146355e-05
0.004143640916797141,0.003365116815052408,0.0017169760047355456,0.3365116815052408,1.7050987642335775e-05
0.003740578222393051,0.003087493659417806,0.0013991925437841157,0.3087493659417806,1.3621898512661116e-05
0.0032434585121508355,0.0026671300943582233,0.0010520023120043711,0.2667130094358223,1.0015387301730492e-05
0.0036839435581903666,0.002993906817501325,0.00135714401399323,0.2993906817501325,1.3450704837761503e-05
0.003966995580376128,0.0032036905418140636,0.0015737053934723735,0.3203690541814064,1.5721352177140126e-05
0.0047286333276059505,0.0038186551714794086,0.002235997314694573,0.38186551714794087,2.2180273478430793e-05
0.005033496780616804,0.004191551559630369,0.0025336089840479734,0.4191551559630369,2.4903154818936387e-05
0.005233999132230336,0.004370019960117296,0.0027394746916187904,0.43700199601172957,2.718594308830897e-05
0.005119343979996713,0.004292843365144369,0.0026207682785528586,0.4292843365144369,2.597798605389176e-05
0.005314177550073888,0.004419132792026436,0.0028240483033709313,0.4419132792026436,2.8223309115452833e-05
0.005475507579264226,0.004543769133591098,0.002998118325057999,0.4543769133591098,2.9446684798349705e-05
0.00547861109532575,0.004572345177288841,0.0030015179533826415,0.4572345177288841,2.9847633922424672e-05
0.0054801150160580445,0.004564245037014407,0.003003166058922486,0.45642450370144066,2.9911408520283355e-05
0.005289936588471995,0.004329525659355224,0.002798342911005473,0.4329525659355224,2.7903915631055558e-05
0.005462310216822364,0.004443871401509177,0.002983683290480197,0.4443871401509177,2.931818564687503e-05
0.004943048484397513,0.004023596632736617,0.0024433728319104547,0.40235966327366174,2.4020039002717194e-05
0.004738742419361403,0.0038317994587380787,0.002245567971705517,0.3831799458738079,2.2277649292311154e-05
0.00445884651487439,0.0035542502970568224,0.0019881312243207497,0.35542502970568224,1.966692913237381e-05
0.004733573639195517,0.003725807571577795,0.0022406719397686696,0.3725807571577795,2.218941034128355e-05
0.005141517812057067,0.004033184196463744,0.0026435205411700093,0.4033184196463744,2.562066542481356e-05
0.005061835581897857,0.004005831733691596,0.0025622179458167217,0.4005831733691596,2.5494619663508463e-05
0.00491013484594625,0.003728278377703462,0.0024109424205375606,0.3728278377703462,2.3923050114143478e-05
0.005281238030055968,0.004147377435559532,0.002789147513010944,0.41473774355595316,2.7603202672146955e-05
0.005567971546847086,0.0044517324630399275,0.0031002307146498734,0.44517324630399274,3.0288058620551293e-05
0.005384287600212761,0.0043497000562604405,0.0028990552961804896,0.43497000562604404,2.8749549137376947e-05
0.005344988890417994,0.004291069630352192,0.002856890623869178,0.4291069630352192,2.8508039508241783e-05
0.005286588836216489,0.004213572748774733,0.002794802152320881,0.4213572748774733,2.7677758799812663e-05
0.005422019823276078,0.0043901923241034466,0.002939829896399875,0.4390192324103447,2.9195992019427786e-05
0.005391197416951721,0.004377976906256509,0.0029065009588546903,0.4377976906256509,2.8934177580368187e-05
0.004701803187648401,0.003823946987974871,0.0022106953215380665,0.3823946987974871,2.193129142299513e-05
0.004733089545430635,0.0038603337770314276,0.002240213664506477,0.3860333777031428,2.227890876904102e-05
0.004880096947096978,0.004110675836720335,0.0023815346213065243,0.41106758367203344,2.3702470104736417e-05
0.004595903132756202,0.0038769516775512313,0.0021122325605678273,0.38769516775512314,2.0934006150331028e-05
0.004184856848489541,0.003525430812609061,0.001751302684234981,0.3525430812609061,1.7442459053479254e-05
0.004218286707274849,0.0035115123230337864,0.0017793942744771685,0.35115123230337864,1.7544229737311382e-05
0.004322288641033201,0.0036079390247780053,0.0018682179096404634,0.3607939024778005,1.793181934901963e-05
0.004869739979508183,0.004058253335553734,0.002371436746802036,0.40582533355537337,2.3687724817286017e-05
0.004828279346253551,0.0039769962856010845,0.002331228144545862,0.39769962856010843,2.297285332594648e-05
0.004503028136450344,0.0037052325933010877,0.0020277262397663458,0.37052325933010877,2.0090361593547885e-05
0.0044557694620043845,0.0036412721667183024,0.001985388149853084,0.36412721667183023,1.9753007417141712e-05
0.0043699027213256955,0.003561221750976893,0.0019096049793849723,0.3561221750976893,1.8784352532164087e-05
0.004342030440710506,0.003525933250960621,0.0018853228348056667,0.3525933250960621,1.847630468026768e-05
0.004272846554113433,0.003455424734500257,0.0018257217674999043,0.3455424734500257,1.8016297329776043e-05
0.004347326701192722,0.0035510223394894947,0.0018899249446903195,0.35510223394894946,1.869383243947609e-05
0.0045453900715556085,0.0037091291505003286,0.00206605709025963,0.3709129150500329,2.048359283171796e-05
0.004469539230446973,0.0036478815424832744,0.001997678093250452,0.36478815424832745,1.9914279277584175e-05
0.0039000386059016485,0.0032318923429893644,0.0015210301127523275,0.3231892342989364,1.4975775798537417e-05
0.0047053768675387785,0.0037566732766821116,0.002214057146556905,0.37566732766821115,2.1681138281047503e-05
0.0050229363743561385,0.004019874179075363,0.002522988982082999,0.4019874179075363,2.5060216046343363e-05
0.005299522976656019,0.004310420505823136,0.002808494378010507,0.4310420505823136,2.770354926311684e-05
0.005341119540481197,0.004371955355509401,0.0028527557945710073,0.4371955355509401,2.8109595145565423e-05
0.005368074744778772,0.004422436011469565,0.002881622646553168,0.4422436011469565,2.8438033328627172e-05
0.005353762847711487,0.004393391566318011,0.002866277662953581,0.43933915663180106,2.8369187245959425e-05
0.00556127299368525,0.004612154156970167,0.003092775731029291,0.4612154156970167,3.0709624657884636e-05
0.005406331301497333,0.0045260197794989845,0.002922841814154984,0.4526019779498985,2.87607585332311e-05
0.0054529893812445655,0.0045576333299685405,0.0029735093191965993,0.455763332996854,2.966308638788252e-05
0.005389682206731308,0.004388596951171617,0.0029048674289556065,0.4388596951171617,2.8757945890866636e-05
0.00475076962531702,0.003972613890332244,0.0022569812032834815,0.39726138903322444,2.2325709964830073e-05
0.00447633607968262,0.0037774807210837207,0.002003758469826837,0.3777480721083721,1.9900688850292555e-05
0.004167079157196847,0.003539868357611659,0.0017364548702344389,0.3539868357611659,1.712179170628416e-05
0.004023645617985941,0.0033726100620280917,0.0016189724059137468,0.3372610062028092,1.6024288227542132e-05
0.0039143756857032645,0.0032593688738137994,0.00153223370088249,0.32593688738137994,1.5253938041361448e-05
0.0039017715442152346,0.003244461417431125,0.0015223821183247737,0.3244461417431125,1.5118219625794705e-05
0.0035708266587482435,0.00302188612983059,0.0012750803026827147,0.302188612983059,1.220163473052446e-05
0.0031567602066582736,0.0026284382451450317,0.0009965135002341185,0.26284382451450317,9.895851792636824e-06
0.002904414943941632,0.0024237066239864453,0.0008435626166591474,0.24237066239864452,7.906474686269752e-06
0.003346424260171307,0.0027918569960541516,0.001119855532906308,0.27918569960541517,1.1105260867250259e-05
0.0039076407196324174,0.003042659571473511,0.0015269655993729353,0.3042659571473511,1.4914468237251052e-05
0.004138769996751536,0.003196498560301636,0.001712941708601071,0.3196498560301636,1.6864044343591553e-05
0.004115741746502119,0.00313245770796311,0.0016939330123900314,0.313245770796311,1.6833284357537205e-05
0.0043530129506501,0.0033807562564798495,0.001894872174852749,0.33807562564798493,1.8936551188039407e-05
0.004638936658910326,0.0036604518006491736,0.00215197333253821,0.3660451800649174,2.1080509406138838e-05
0.004666239827341278,0.003707347453127315,0.0021773794126265958,0.3707347453127315,2.1559039555369293e-05
0.0050122566318037826,0.003986972913400181,0.0025122716543060997,0.3986972913400181,2.5009512762735074e-05
0.005707786119822498,0.004658603026651908,0.0032578822389638367,0.4658603026651908,3.2314731518371176e-05
0.005718801162425765,0.004629445183661274,0.003270468673536228,0.46294451836612743,3.247922418475506e-05
0.005558598419237884,0.004477017939555406,0.00308980163863539,0.4477017939555406,3.0414736547034196e-05
0.005218579756571013,0.004264804241346407,0.0027233574675692776,0.4264804241346407,2.7197438204267818e-05
0.005040893444965903,0.004115233531676571,0.002541060672350021,0.41152335316765715,2.5089009053204492e-05
0.005191686514730559,0.004323084831371859,0.002695360886723513,0.4323084831371859,2.658377581606387e-05
0.00496168060397303,0.004001472356056112,0.002461827441584217,0.4001472356056113,2.383895846835681e-05
0.004907532182785147,0.0038915935102032716,0.0024083872125071947,0.38915935102032717,2.3602840862456987e-05
0.005354251931195059,0.004258819915103322,0.0028668013742706028,0.4258819915103322,2.857959136898965e-05
0.005078085655612818,0.003977650825405569,0.002578695392574066,0.39776508254055687,2.539929647801957e-05
0.004549024428964994,0.003625325444167578,0.002069362325532029,0.3625325444167578,2.0548735947025726e-05
0.005346968466090965,0.004353579314895548,0.002859007177737117,0.4353579314895548,2.851195951135351e-05
0.005334086363822193,0.004283489393764674,0.0028452477336713866,0.42834893937646745,2.826251091865137e-05
0.005258314054993621,0.004172060150589532,0.0027649866700943456,0.4172060150589532,2.7275749474450274e-05
0.005362944634922798,0.004288596026777846,0.002876117515724722,0.42885960267778456,2.860884380330463e-05
0.005280338482607963,0.004186052853301216,0.0027881974490910565,0.41860528533012165,2.780710145708077e-05
0.0054481863370928075,0.004459861457403526,0.002968273436368474,0.4459861457403526,2.9218389493370635e-05
0.005350671981525942,0.004401085375225688,0.0028629690653886744,0.44010853752256884,2.8628840372936527e-05
0.004953585248424489,0.004107061298276941,0.0024538006813408708,0.4107061298276941,2.4079873573132215e-05
0.005448868824782615,0.004530426863767709,0.002969017146968788,0.4530426863767709,2.945882635853602e-05
0.005513118421523181,0.0045970000417864705,0.003039447472973825,0.4597000041786471,3.0273197797969948e-05
0.005080554618141142,0.0042760787267108365,0.002581203522791528,0.4276078726710837,2.512713117751739e-05
0.005317240723384115,0.004550149816380939,0.0028273048910414426,0.45501498163809395,2.8011578550837917e-05
0.005249234071230349,0.0044866071126507204,0.0027554458334565542,0.44866071126507207,2.7348847252443076e-05
0.005268513255442576,0.004474218498778438,0.0027757231922774126,0.4474218498778438,2.7707683557982974e-05
0.00560300212412099,0.004841109572232506,0.0031393632802904315,0.4841109572232506,3.0591043235823944e-05
0.006175567767131164,0.005223061705704646,0.00381376372464294,0.5223061705704646,3.810272360006784e-05
0.006481522098997114,0.00545225403606708,0.004201012871978795,0.545225403606708,4.1466358947117546e-05
0.0064455027132542435,0.00537377734140697,0.004154450522656781,0.537377734140697,4.136668962073556e-05
0.005886017744100938,0.004715505775536991,0.0034645204883871107,0.47155057755369906,3.450455063984655e-05
0.00561111393887409,0.004286838469236984,0.00314845996350271,0.4286838469236984,3.112517339395292e-05
0.005436451032361896,0.004087538836299553,0.002955499982726873,0.4087538836299553,2.950767864150153e-05
0.005602312243421444,0.00422030784006964,0.0031385902472789817,0.422030784006964,3.1214675599354655e-05
0.005720898688043705,0.00436663265487443,0.0032728681798860184,0.43666326548744305,3.263887978479831e-05
0.005531039837221609,0.004129461130743322,0.003059240168093244,0.41294611307433216,3.0317887032714897e-05
0.0055279679756410375,0.004075554024902339,0.003055842993971287,0.4075554024902339,3.054197183180282e-05
0.004724193669271911,0.0034605724233956435,0.00223180058247888,0.34605724233956436,2.1728454695596997e-05
0.004303834401109451,0.0032535340633098484,0.0018522990552173146,0.32535340633098486,1.8388982302179936e-05
0.004303364248132653,0.0032605977267756233,0.0018518943852106312,0.3260597726775623,1.8146558537315752e-05
0.0043366017959378805,0.00331943987552279,0.0018806115136531648,0.331943987552279,1.8597509963440296e-05
0.004345586180610501,0.0033445221843282115,0.0018884119253112963,0.33445221843282114,1.8802206326048173e-05
0.004257503009120503,0.0033015854801417893,0.001812633187267014,0.33015854801417893,1.7970406955449315e-05
0.003911980912838727,0.00309335837852012,0.0015303594662414526,0.30933583785201196,1.472058305103857e-05
0.004021620721432126,0.003176302967876115,0.0016173433227052254,0.3176302967876115,1.590947453309466e-05
0.003942515610289124,0.0030572120040609496,0.0015543429337373422,0.30572120040609496,1.499357371938339e-05
0.00376091771578259,0.002955684280927216,0.0014144502064887333,0.2955684280927216,1.3869753547673044e-05
0.004100623444507576,0.0032763876573311435,0.001681511263364518,0.32763876573311435,1.6700747314061812e-05
0.004227827357038687,0.003349219439486806,0.0017874524160924725,0.3349219439486806,1.7681394628044034e-05
0.00415527449999478,0.0032195106767258347,0.001726630617030687,0.32195106767258347,1.7170832741707046e-05
0.0041730107183666305,0.0032661445325363396,0.001741401845560278,0.326614453253634,1.708273391341215e-05
0.004178830791754045,0.003282024131146285,0.0017462626786111735,0.3282024131146285,1.7185751284295045e-05
0.0041264585445329825,0.0031478297296666964,0.001702766011974926,0.3147829729666696,1.680913668723667e-05
0.004220566028919796,0.003244968730980955,0.0017813177604471813,0.3244968730980955,1.7738364822204217e-05
0.0038713276768608594,0.002905755571475956,0.00149871779816289,0.2905755571475956,1.4804955451691735e-05
0.0041115395976336015,0.0032233320218917143,0.0016904757862909077,0.32233320218917144,1.6834038820693413e-05
0.004163541859621392,0.003259180763678409,0.0017335080816819558,0.3259180763678409,1.6834778177184585e-05
0.0043297105003938,0.0033357504444212916,0.001874639301722033,0.33357504444212915,1.8590517002098766e-05
0.0044750009590035075,0.003475094584149178,0.002002563358308231,0.3475094584149178,1.9949722381578588e-05
0.0046459893701504724,0.0037081753151396164,0.002158521722755118,0.37081753151396163,2.1254678234425253e-05
0.004675964976858058,0.0037444936995408924,0.0021864648464803185,0.37444936995408923,2.167989039158997e-05
0.004746827706594761,0.003863032407248948,0.002253237327609568,0.3863032407248948,2.2275618700236232e-05
0.004874973236903577,0.004059913590456476,0.0023765364060526137,0.4059913590456476,2.3341382667557674e-05
0.004806161002250901,0.003973114338605869,0.002309918357955738,0.39731143386058687,2.2953331804653115e-05
0.005224601192396479,0.004419522370439176,0.0027296457619590707,0.4419522370439176,2.710085067654875e-05
0.005126462811208273,0.004294455753233463,0.0026280620954701435,0.4294455753233463,2.5915657777731157e-05
0.004771401024876932,0.0038985955257076566,0.0022766267740196634,0.38985955257076566,2.27595934714579e-05
0.00474562478855658,0.003903351749800389,0.002252095463376268,0.3903351749800389,2.152219451522282e-05
0.004510655664488643,0.0037316992483282137,0.0020346014523583474,0.37316992483282135,2.0186184379314987e-05
0.004575539775330727,0.0038133060433998534,0.0020935564235633557,0.38133060433998534,2.0585375443694956e-05
0.0045742540421519024,0.0038258681779502982,0.0020923800042143017,0.38258681779502984,2.0740349830453327e-05
0.004550001547921194,0.003798078131353752,0.0020702514086085263,0.3798078131353752,2.0471291636760827e-05
0.004801089831162384,0.00403877644325122,0.002305046356689085,0.40387764432512196,2.3043798126175108e-05
0.0047467961366104506,0.003986318793282671,0.0022532073562539895,0.3986318793282671,2.2162469712471916e-05
0.004295453463693175,0.0035689805546917207,0.0018450920458753697,0.3568980554691721,1.8178107652699663e-05
0.0043631240495543375,0.0036383722424913533,0.0019036851471799442,0.36383722424913534,1.868357689451509e-05
0.005036265343813906,0.004222836603360791,0.0025363968613301003,0.4222836603360791,2.4948167706002303e-05
0.0047874290778013185,0.003996155740066504,0.002291947717497758,0.39961557400665043,2.2889776303004898e-05
0.004608296116946084,0.0037102507195455247,0.0021236393101460357,0.3710250719545525,2.0938252565760642e-05
0.004606549941990573,0.0037018520748100503,0.0021220302368053353,0.37018520748100503,2.1072186271324876e-05
0.004606061189007047,0.0036893815263207806,0.0021215799676877005,0.3689381526320781,2.0981326883492928e-05
0.004708386938260526,0.003817726827427895,0.002216890756038233,0.38177268274278947,2.2066244179562615e-05
0.004374921304813899,0.0034948078917380414,0.0019139936423314549,0.34948078917380415,1.8637780288101416e-05
0.004157739089652009,0.003225246523180518,0.0017286794337620314,0.32252465231805183,1.708289794377057e-05
0.004097001189420183,0.003071501759169255,0.0016785418746110394,0.3071501759169255,1.6656963223636426e-05
0.003916446771404268,0.002841198500003227,0.0015338555313242914,0.2841198500003227,1.5213206875069026e-05
0.0029807421465074964,0.0022320070522110357,0.0008884823743966116,0.22320070522110358,8.579252491785923e-06
0.002856746488589343,0.002207760100741195,0.000816100050006754,0.22077601007411948,7.909949804332383e-06
0.0030964827678370784,0.00240324707459106,0.0009588205531511975,0.240324707459106,9.487729380839891e-06
0.0034004099667510556,0.002560534288563581,0.0011562787941979914,0.2560534288563581,1.1545273520138803e-05
0.004242714706972684,0.0030915493089531095,0.0018000628084762311,0.30915493089531093,1.7482384988499505e-05
0.004210770915033019,0.0030692464992767205,0.0017730591698888012,0.30692464992767204,1.68541084545497e-05
0.0044638409659159845,0.0033399163609569237,0.0019925876168989747,0.3339916360956924,1.9903631842048726e-05
0.004556313357262997,0.003479879139932397,0.0020759991409573203,0.3479879139932397,2.064828869686707e-05
0.004977337126796364,0.004004167585190472,0.002477388487378549,0.40041675851904723,2.4314408735019383e-05
0.005501922779365659,0.0044926196505063925,0.003027115427010274,0.44926196505063926,3.0266815466614727e-05
0.007618104430427585,0.005760410792714139,0.0058035515112900395,0.5760410792714139,5.710626138817776e-05
0.008486167204797146,0.006531490127791591,0.00720150338277746,0.653149012779159,7.166952300418947e-05
0.008525035418028246,0.006625930029504976,0.007267622887863602,0.6625930029504976,7.20620935328511e-05
0.008795179835898996,0.006871615160230374,0.0077355188345804285,0.6871615160230374,7.734338218963515e-05
0.010848359224331246,0.007943920327900424,0.011768689786013285,0.7943920327900423,0.00011724234881609013
0.014031209782316494,0.010239962396309234,0.01968748479553741,1.0239962396309235,0.0001946025128728008
0.015593190853699408,0.01163588105958241,0.024314760099989487,1.163588105958241,0.00024304512033108318
0.015633572368482913,0.011805314790873475,0.024440858500059243,1.1805314790873476,0.00024412693164440588
0.015792504473241615,0.012028003506578198,0.024940319753735646,1.2028003506578198,0.0002492072946096247
0.017268031639203048,0.013485566017974482,0.02981849166925175,1.3485566017974482,0.0002935249595649878
0.017408129393201622,0.013659001531587668,0.030304296897045023,1.365900153158767,0.0003027723354421992
0.01730596296440862,0.013559096854143133,0.029949635412548286,1.3559096854143133,0.0002988074015303027
0.017302104420444633,0.013545838261073728,0.02993628173759697,1.3545838261073728,0.00029915689289067646
0.017059581503832917,0.012954286309283226,0.02910293210859182,1.2954286309283227,0.0002894809040418726
0.015610029497035193,0.011238441925728055,0.024367302089830883,1.1238441925728055,0.0002436701898550626
0.012774766522408021,0.008695852270932468,0.016319465970203673,0.8695852270932468,0.00016247165592651481
0.01066021342482928,0.006844977447666207,0.011364015026291039,0.6844977447666207,0.00011287222034233837
0.01056139088335442,0.006518944627706294,0.011154297739100183,0.6518944627706293,0.00011124117329604815
0.010132431055091283,0.0058266044393986815,0.010266615908617825,0.5826604439398682,0.00010100996507019977
0.006950685299840516,0.003841424280407947,0.004831202613741904,0.3841424280407947,4.7897068894165674e-05
0.003936051103930691,0.002332102160744955,0.0015492498292754007,0.23321021607449552,1.4495571542249288e-05
0.001993525786840543,0.0014335831141364744,0.00039741450627982065,0.14335831141364744,3.972237271361246e-06
0.0013449167867005676,0.0010994683829064927,0.00018088011631489802,0.10994683829064926,1.6003471548930786e-06
0.0011748525663074596,0.0009714234503879443,0.00013802785525592236,0.09714234503879443,1.0322784463514482e-06
0.0011046188087164015,0.0009184104650045742,0.00012201827125700419,0.09184104650045742,8.54664451159606e-07
0.0010958065457069629,0.0009232685730076705,0.0001200791985614226,0.09232685730076705,8.293758827916928e-07
0.0010597626244233127,0.0008662920198077767,0.00011230968201245873,0.08662920198077767,7.70033862535133e-07
0.0010569358194204212,0.0008776929929772667,0.00011171133263739173,0.08776929929772667,9.268162815287112e-07
0.001027230935701496,0.00087134653640117,0.00010552033952621711,0.087134653640117,8.333712451872486e-07
0.001035175446918989,0.0008937662844428347,0.00010715882059039284,0.08937662844428347,7.93055251889605e-07
0.0010009242372552966,0.0008556273444066501,0.00010018493287250974,0.085562734440665,7.567488980346197e-07
0.0009541784467367696,0.0008110562671099265,9.104565082169942e-05,0.08110562671099265,5.788376223519761e-07
0.0009560699099673476,0.0008119233297046674,9.14069672744972e-05,0.08119233297046674,6.480293656802022e-07
0.0009234767384485363,0.0008048698244298083,8.528092864555463e-05,0.08048698244298083,6.386344607391385e-07
0.0008920376178752364,0.0007683701795835489,7.957311117045262e-05,0.07683701795835489,6.143363693652058e-07
0.0009107009761867557,0.0007816926337285228,8.293762680275097e-05,0.07816926337285228,6.364558484573584e-07
0.0009098596640561498,0.0007787975026477362,8.278446082763698e-05,0.07787975026477362,6.389867638257824e-07
0.0008459353072949942,0.0007247370019218691,7.156065441282761e-05,0.07247370019218691,4.690790394255206e-07
0.0008225282480786941,0.0007039359603267063,6.765527188874057e-05,0.07039359603267063,4.502486042484375e-07
0.0007986136812537603,0.0006671128066310377,6.377838118856827e-05,0.06671128066310376,4.4515835566967194e-07
