RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.009446708469051742,0.007299506516378682,0.013386045134888086,1.0949259774568023,8.922793410009761e-05,0.41396964690158145,75
0.005049497871376501,0.004197659449757294,0.0038246143129553735,0.6296489174635942,2.5308195225820118e-05,0.23391140545929118,82
0.006707640821280283,0.005228951936434261,0.006748866808095845,0.7843427904651391,4.4656532185445635e-05,0.32992808568399923,78
0.00478513305839558,0.0038340419451848764,0.003434624757982535,0.5751062917777314,2.260464034342757e-05,0.242932518110819,78
0.004611166874634803,0.003886349413774661,0.0031894289918593948,0.5829524120661992,2.0808611517078713e-05,0.2189286331839992,78
0.007359063701462128,0.0055531771116359326,0.008123372784326621,0.8329765667453899,5.3457954858160605e-05,0.3093723629919655,78
0.006268943537069368,0.004808142721088625,0.005894947960644569,0.7212214081632937,3.897815662782287e-05,0.28380765235925604,69
0.0069245259972334685,0.005740349451423629,0.007192359042954323,0.8610524177135443,4.756402297982635e-05,0.27995990601295817,76
0.008331263721941677,0.0066670905685647245,0.01041149328068122,1.0000635852847086,6.923126125781463e-05,0.395567880595175,79
0.007957321541198607,0.006002607705399516,0.009497844916503505,0.9003911558099273,6.315416765687055e-05,0.37315471369933406,72
0.00573921673934678,0.004581578657766263,0.004940791317179743,0.6872367986649394,3.245250470455002e-05,0.28167513298400493,74
0.00469437721709759,0.0038984134144524913,0.003305576618460738,0.5847620121678737,2.164924635855213e-05,0.2364228680907268,75
0.005352676611395844,0.0043859058651922085,0.004297672035927615,0.6578858797788313,2.832452187617321e-05,0.28370805115598763,81
0.006720221789840329,0.0054770746890353775,0.006774207135696713,0.8215612033553066,4.455063254316478e-05,0.36549028986726306,79
0.008104782977175016,0.0062774094558309505,0.009853126066065889,0.9416114183746426,6.543140459042955e-05,0.3588160955648232,76
0.009327142367373135,0.007263052582486849,0.013049337711187041,1.0894578873730274,8.67914934768408e-05,0.46291261681704965,81
0.009696396408883737,0.0077089550226561755,0.014103015497732015,1.1563432533984264,9.370495455033278e-05,0.49436030943015297,78
0.009774577536171688,0.00719874294642023,0.014331354901594828,1.0798114419630345,9.549610317314664e-05,0.4933378046855074,76
0.011458741113442599,0.009297440331337448,0.01969541218573496,1.394616049700617,0.00013119152312656757,0.48416919140195946,72
0.011776433639388757,0.0096676596592116,0.020802658389439066,1.45014894888174,0.00013744459531603716,0.4534876197940384,66
0.009051838056995602,0.0072261437260649495,0.01229036583151109,1.0839215589097424,8.141939174463451e-05,0.4926997898594589,71
0.007229842180537649,0.0055180122204857044,0.007840592693322209,0.8277018330728557,5.1313271857620645e-05,0.3592507148630847,69
0.005732776593213893,0.003991420597199511,0.004929709120155164,0.5987130895799266,3.2734235954195e-05,0.23315320946954352,64
0.0075220818081780825,0.005666956830729071,0.008487257209338548,0.8500435246093607,5.656899103150739e-05,0.32356960414405245,71
0.009771921823968084,0.007287275524059544,0.01432356842006156,1.0930913286089317,9.5352713364888e-05,0.42240258739802494,69
0.010562628398553112,0.008655780536260569,0.0167353678028881,1.2983670804390854,0.00011156295313885106,0.497650174384556,70
0.007718633551555585,0.0061219855769352296,0.008936595585479937,0.9182978365402844,5.906573927861714e-05,0.3874390490745491,74
