RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0010994582749049326,0.0009377488017151891,0.00018132127473853953,0.14066232025727837,9.649776630069624e-07,0.04120491773679444,73
0.0011789743996954939,0.0009855391360972634,0.00020849709527060256,0.1478308704145895,1.0883598131928548e-06,0.04210845030443729,72
0.001397234435895317,0.0011576638843351628,0.0002928396103277557,0.17364958265027441,1.6584160044272482e-06,0.050881545648439365,68
0.0010648524861831665,0.0008785064071411833,0.0001700866225995706,0.1317759610711775,8.730275213393702e-07,0.0366147079625518,69
0.0010840150638855158,0.0008875489634348073,0.00017626329880960782,0.1331323445152211,8.856523456726232e-07,0.0362609028751179,68
0.0011854988159311283,0.0010012631047736443,0.00021081111638611612,0.15018946571604663,1.1277507156833932e-06,0.0434618377160935,72
0.0011559829849131101,0.0009751572880523876,0.00020044449921129357,0.14627359320785815,1.0747432862786545e-06,0.0426177604472138,71
0.0011053661291598187,0.0009238201097788514,0.00018327514192406419,0.1385730164668277,9.513065048429773e-07,0.03914597207242176,72
0.0011902371694681203,0.0009888941878521418,0.00021249967793752247,0.14833412817782127,1.105175661042371e-06,0.04202863917073596,68
0.0011958860919143795,0.0010154358853560112,0.00021452153172513713,0.15231538280340168,1.142905996351646e-06,0.045308588884558396,68
0.0012001040405027594,0.001036806163355541,0.00021603745620465728,0.15552092450333116,1.1785688581916034e-06,0.045313529036715906,70
0.001281903318647418,0.0011140485385412375,0.00024649141775388953,0.16710728078118564,1.3448560037695178e-06,0.0480935416665975,68
0.0011125033343212139,0.0009323789524059955,0.00018564955033137278,0.13985684286089933,9.390446329812174e-07,0.0400779800189419,69
0.001223118226708271,0.0010381895227533481,0.00022440272947589778,0.15572842841300222,1.2174497219557884e-06,0.045797174568362506,66
0.001230899672446688,0.0010386583772735933,0.00022726710054440463,0.15579875659103898,1.2263045867954329e-06,0.0451224722882017,66
0.0011610478308943075,0.0009550997470130814,0.00020220480984365643,0.1432649620519622,1.081065422122895e-06,0.043937583194495644,66
