Czas,Sum
175.94,0.011160722555018364
175.941,0.007319522731894269
175.942,0.0022419755422406935
175.943,0.003071753523393134
175.94400000000002,0.007739382286118862
175.94500000000002,0.011193051669602215
175.946,0.01324871886889174
175.947,0.01404423990661744
175.948,0.013888643508692665
175.949,0.013092486661967976
175.95000000000002,0.011848038629025491
175.95100000000002,0.010200315111010477
175.952,0.008107842826246289
175.953,0.005552941263300911
175.954,0.0026410971170812126
175.955,0.0003643687276993997
175.95600000000002,0.0030957445860466523
175.95700000000002,0.005204571927867359
175.958,0.006502874086977633
175.959,0.007056385376049866
175.96,0.007179484858295152
175.961,0.007320090714202185
175.96200000000002,0.007869716930502573
175.96300000000002,0.00897013670544696
175.964,0.010397844959634856
175.965,0.011584783312030946
175.966,0.011785287516693266
175.967,0.010342317751108793
175.96800000000002,0.006962501834860684
175.96900000000002,0.0018972369437553777
175.97,0.004047084975678565
175.971,0.009690083696840865
175.972,0.013802062312077923
175.973,0.015470174549573265
175.97400000000002,0.014383462844054805
175.975,0.010936857709824555
175.976,0.006113535056251036
175.977,0.001180665225882654
175.978,0.0027012898484982395
175.979,0.004824659970203836
175.98000000000002,0.005119987217452205
175.981,0.004120928487917746
175.982,0.002726303260796002
175.983,0.0018479924550998965
175.984,0.0020723060619816888
175.985,0.0034551720847411987
175.98600000000002,0.00552087510451815
175.987,0.007458813877955341
175.988,0.0084406079613428
175.989,0.007937368546490436
175.99,0.00591945555597069
175.991,0.0028671244219995967
175.99200000000002,0.00040759873135765094
175.993,0.0030569794287108264
175.994,0.004498221756581417
175.995,0.004606521141053346
175.996,0.003732145510802153
175.997,0.0025421875920408595
175.99800000000002,0.0017548426713621175
175.999,0.0018732912416277306
176.0,0.0030223853886239267
176.001,0.004946277427125422
176.002,0.007157234448427858
176.00300000000001,0.009162816779718844
176.00400000000002,0.0106664270814543
176.005,0.011648902065799651
176.006,0.01229216775734151
176.007,0.012778839129740446
176.008,0.013063755794475159
176.00900000000001,0.012737365875036174
176.01000000000002,0.011073310240560807
176.011,0.0072806358647335735
176.012,0.0008907721627664473
176.013,0.0078635124760118
176.014,0.017843530677667495
176.01500000000001,0.02709982453517208
176.01600000000002,0.03329559937204611
176.017,0.034365737239708254
176.018,0.029216588294808186
176.019,0.018229162729545827
176.02,0.0033669790605471836
176.02100000000002,0.012196726117414895
176.02200000000002,0.024863536882470068
176.023,0.03159352696060442
176.024,0.030793072467994426
176.025,0.02282321625308948
176.026,0.00995158939397262
176.02700000000002,0.004258796689985515
176.02800000000002,0.015951347973423013
176.029,0.02206745919219209
176.03,0.02119404593808776
176.031,0.013908533781020306
176.032,0.0025229132649261495
176.03300000000002,0.00967924044901776
176.03400000000002,0.019458485650095905
176.035,0.024558755853250517
176.036,0.024276067826439613
176.037,0.01949486656176942
176.038,0.012213330672059094
176.03900000000002,0.0047497576915768985
176.04000000000002,0.0010778177440031401
176.041,0.004510584645663273
176.042,0.005962896136895002
176.043,0.0066742596622072405
176.044,0.008051278021568397
176.04500000000002,0.010962397980642972
176.04600000000002,0.015262434853479242
176.047,0.01973684184695176
176.048,0.02249930918626154
176.049,0.0217067911831292
176.05,0.0163342505045186
176.05100000000002,0.006721036971328459
176.05200000000002,0.005326754279701111
176.053,0.016943256075820028
176.054,0.02500838031056927
176.055,0.027100484832027722
176.056,0.022287948732611466
176.05700000000002,0.011498071722457148
176.05800000000002,0.0026644207212863035
176.059,0.016601429623867094
176.06,0.026701839751601578
176.061,0.03032240879093224
176.062,0.026480115751855358
176.06300000000002,0.016064287119670485
176.06400000000002,0.0015296487324189373
176.065,0.013812078623017079
176.066,0.026674416982188448
176.067,0.034592722788444406
176.068,0.036425731798778394
176.06900000000002,0.0324612651662014
176.07000000000002,0.024151882532181358
176.071,0.013608362455700051
176.072,0.0030268766444417968
176.073,0.005788233294803909
176.074,0.011705721407979331
176.07500000000002,0.014332665033497572
176.07600000000002,0.013911413419774175
176.077,0.011129851571896193
176.078,0.006921436495942634
176.079,0.0022987989805684918
176.08,0.0017743867670498275
176.08100000000002,0.004493470258705297
176.08200000000002,0.005324777752420461
176.083,0.004116995486930397
176.084,0.0011798882256427014
176.085,0.0027192625438757657
176.086,0.006482235729155006
176.08700000000002,0.00893307078283818
176.08800000000002,0.009148647455843687
176.089,0.006771179809937966
176.09,0.002190448455527538
176.091,0.0034904708209292827
176.092,0.00872715302619056
176.09300000000002,0.011980921112931192
176.09400000000002,0.012207009894881877
176.095,0.009219709755071153
176.096,0.003798064319401545
176.097,0.0025237773921123413
176.098,0.007929623081422423
176.09900000000002,0.010908668139594393
176.1,0.01075862826519386
176.101,0.007825215002330712
176.102,0.003383874630815373
176.103,0.0008066813087354625
176.104,0.0031309770165815357
176.10500000000002,0.002705004047568193
176.106,0.0002860517280953118
176.107,0.004629734642616957
176.108,0.008504310336603444
176.109,0.010133411879869093
176.11,0.008448262088990669
176.11100000000002,0.003518841030646364
176.112,0.0034083271193943547
176.113,0.010291295978035676
176.114,0.014968968531236592
176.115,0.015900629756284475
176.116,0.012709715308381506
176.11700000000002,0.006337865944619571
176.118,0.0012494095505443112
176.119,0.007706440695779305
176.12,0.011077832983083001
176.121,0.010428242578998914
176.122,0.006114782767198212
176.12300000000002,0.00038644698303787493
176.124,0.007028735449706249
176.125,0.01191412226404985
176.126,0.013921781757555313
176.127,0.013021381474072655
176.12800000000001,0.010167175818252633
176.12900000000002,0.006826024740305542
176.13,0.004329289300526434
176.131,0.003303787699528223
176.132,0.0034061326449671614
176.133,0.0034688377308182
176.13400000000001,0.0020083765576128405
176.13500000000002,0.002096140494292526
176.136,0.009016478080553182
176.137,0.01771731788518579
176.138,0.026146990838713857
176.139,0.03183284792653795
176.14000000000001,0.032685071671999986
176.14100000000002,0.027729130794912488
176.142,0.017503987569883923
176.143,0.003975965522441528
176.144,0.010012988285365699
176.145,0.02157983518369352
176.14600000000002,0.028635177415408327
176.14700000000002,0.03043656607776633
176.148,0.027680344666905405
176.149,0.02211734695229673
176.15,0.015846729597978424
176.151,0.01055331084225703
176.15200000000002,0.006966810239970982
176.15300000000002,0.004732234093908767
176.154,0.00272285286261155
176.155,0.00034041695821342204
176.156,0.005214509448086072
176.157,0.011675591883101098
176.15800000000002,0.01846433556282016
176.15900000000002,0.023668287413341284
176.16,0.025405854480726676
176.161,0.022557173826928865
176.162,0.015262651298367024
176.163,0.004990433191166344
176.16400000000002,0.0058693786286021015
176.16500000000002,0.014750904179113483
176.166,0.01973765406860119
176.167,0.020171634189896676
176.168,0.016826157579766972
176.169,0.011578921484732765
176.17000000000002,0.00670351392866383
176.17100000000002,0.004037101650963235
176.172,0.0043277645117759216
176.173,0.006999224976877253
