RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.008242941209026659,0.006110141859084141,0.010191911966320482,0.9165212788626211,6.794151307657324e-05,0.40618664843021146,74
0.0069532138610452375,0.005577568352934047,0.007252077449614743,0.8366352529401071,4.7976708629569055e-05,0.4093458577356171,72
0.005269577364190052,0.004314107139616793,0.004165266839577627,0.647116070942519,2.7552282933039004e-05,0.2325574470363374,75
0.006988944310990749,0.005833346041046233,0.007326801387319492,0.875001906156935,4.851978570979557e-05,0.3057743964706786,80
0.007805284069814535,0.006542669066675512,0.009138368911575084,0.9814003600013268,6.053522684531495e-05,0.3558844938774012,79
0.0104415169224451,0.008968746281444359,0.016353791346256114,1.3453119422166537,0.00010883990026060848,0.512826696904922,72
0.011581795998537262,0.009894140568407626,0.02012069978276006,1.484121085261144,0.00013413475890026715,0.5899541131736257,74
0.013935451356770826,0.011153354911671574,0.029129520677538875,1.6730032367507361,0.00019408346266218938,0.7421257082860472,72
0.014201845913198795,0.010814468802357776,0.030253864101336198,1.6221703203536664,0.00020169202828503345,0.6660111745115485,75
0.01446950244490143,0.011094892506911156,0.03140497515045127,1.6642338760366733,0.00020873747840526545,0.6748600532964721,72
0.011661835881457373,0.009842155750656627,0.020399762418907,1.4763233625984942,0.00013575204819262448,0.631816682888128,76
0.012401629490559693,0.010323020902571164,0.023070062103167976,1.5484531353856745,0.00015379499858907128,0.579140745381113,72
0.01246282850400719,0.010320590257024349,0.023298314148044112,1.5480885385536522,0.00015518404404132904,0.6244201664319539,68
0.013845336888855397,0.01135303641909558,0.02875400303488501,1.702955462864337,0.00019169067013675157,0.7022869814764172,70
0.01041769588822117,0.008237822683880206,0.016279258142919042,1.2356734025820308,0.00010835505672447133,0.44479409321484115,70
0.010571510168208046,0.007709449419990505,0.016763524085478917,1.1564174129985758,0.00011123422708081804,0.5024870035447857,76
0.009477679254465844,0.007430053186713768,0.013473960607579832,1.1145079780070652,8.972193166060834e-05,0.4975505155794274,75
0.007474589439721369,0.006322731557909568,0.00838042309385913,0.9484097336864352,5.5244636139805405e-05,0.4038897192724797,73
0.008312611095431294,0.006578448141251192,0.01036492548358312,0.9867672211876788,6.858032810965366e-05,0.4029486686523843,75
0.008861313483485154,0.006926541666364894,0.011778431497889366,1.0389812499547342,7.834048941316299e-05,0.4392361510719796,73
0.008668992923969063,0.006691718458069329,0.011272715747373851,1.0037577687103993,7.489504468236867e-05,0.39308124438708747,74
0.008698156760552394,0.0069363598825806705,0.011348689654671496,1.0404539823871006,7.439079046518383e-05,0.49480659664202004,77
0.008904969625041385,0.0073736573163717,0.011894772603436458,1.106048597455755,7.896795234913638e-05,0.4707746079339986,76
0.008028497794930242,0.00676263961034311,0.009668516526479962,1.0143959415514665,6.417607834835363e-05,0.3635406764219262,79
0.009765980614978607,0.007237958070195644,0.01430615660582069,1.0856937105293465,9.512555296547896e-05,0.4411506562109741,77
0.010366118961170203,0.008441130912381366,0.01611846334756986,1.266169636857205,0.00010704309299168661,0.5816796712479232,78
0.011682820913279619,0.009265910856703688,0.02047324567376454,1.3898866285055531,0.00013636922352061983,0.5907459720225312,78
0.006279050374486307,0.0051810565794095705,0.005913971040800495,0.7771584869114355,3.9120380564679845e-05,0.3297577883469328,76
0.005850196044525491,0.0048717037127656935,0.005133719063907255,0.730755556914854,3.407528260177935e-05,0.362206140508916,73
0.010169283222660818,0.007899589448488455,0.015512148189403616,1.1849384172732682,0.00010328865360756064,0.5181829933263489,73
0.010546659753027895,0.008507616104415229,0.016684804791920766,1.2761424156622845,0.00011119078910351271,0.5475343511336725,73
0.010698788237073733,0.008807276560768556,0.017169610461262093,1.3210914841152834,0.00011401166482832727,0.5997540019253716,75
0.009355887457479619,0.007702826053114648,0.013129894517553668,1.1554239079671973,8.75310445862069e-05,0.4914696680362541,71
0.0076788714796764464,0.006048721380319434,0.008844760080208252,0.907308207047915,5.859536157992344e-05,0.3996741536975916,76
0.008919394711250427,0.007047437666761717,0.011933340302262316,1.0571156500142576,7.923359369761525e-05,0.48692830196579084,71
0.011292453796937532,0.008616167046510767,0.019127926913395335,1.292425056976615,0.00012748972653102187,0.602052435657774,71
0.012430846150451053,0.009676361982069987,0.023178890402427564,1.451454297310498,0.00015429848022314316,0.6751818365031843,74
0.009745763900618903,0.007376106353973493,0.014246987100990987,1.106415953096024,9.490848266865361e-05,0.5114560463357696,74
