RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0061732703830928454,0.0045415283387355,0.005716390083415693,0.681229250810325,3.802126828857996e-05,0.1914547691178744,72
0.0037844986055324903,0.0031142306294422873,0.0021483644542916046,0.4671345944163431,1.424783054272896e-05,0.16398509241258802,83
0.004302425019711628,0.0034752452622391883,0.0027766291575360897,0.5212867893358782,1.8356749098526355e-05,0.2131539507665159,80
0.003968351772784994,0.003057312661420896,0.0023621723688848706,0.4585968992131344,1.563887583664654e-05,0.16685382874047497,69
0.0025257154849891747,0.0018559587483728797,0.0009568858066671153,0.27839381225593196,6.1642602534429535e-06,0.1096903723812939,80
0.0027857835070492463,0.0020922274911583773,0.0011640884622221397,0.31383412367375657,7.532325687396586e-06,0.142571731786686,78
0.002532487165441582,0.0020026911649142407,0.0009620236864689506,0.3004036747371361,6.358871990293161e-06,0.117367234975429,78
0.01472278790051874,0.009586021223782144,0.03251407253454915,1.4379031835673217,0.0002167555229867821,0.40757741076471055,85
0.016099550890940593,0.01193816112170927,0.038879330833497906,1.7907241682563906,0.00025790007943255963,0.6413417575480278,72
0.01258573684151373,0.009750271736956233,0.0237601157765754,1.462540760543435,0.00015837190382154712,0.4959442590486829,75
0.018834001004832193,0.014656379289025991,0.05320793907750301,2.1984568933538986,0.00035439942169809754,0.7788664062989812,79
0.022570687992660085,0.017991924902764835,0.07641539346930151,2.698788735414725,0.0005094209369613532,0.8656345238160137,75
0.023868445608893535,0.01985198430750477,0.08545540436770635,2.977797646125716,0.0005695992855098815,1.10042485808474,75
0.02528982577812496,0.020688443959549788,0.09593629318318705,3.103266593932468,0.0006381199789290476,1.0985842004966275,76
0.027548513313246856,0.0232867555480336,0.1138380878655209,3.4930133322050403,0.0007589183426059948,1.193078584424065,74
0.023677509746171756,0.019222130203876836,0.08409367016700878,2.8833195305815256,0.0005599317262987048,1.2485406415883964,76
0.022559645385415928,0.017961850569167177,0.07634063998735774,2.6942775853750764,0.0005081717388893706,1.3129972586473388,74
0.023357001509868212,0.018811524748607814,0.08183242792979788,2.821728712291172,0.0005452422577334517,1.3455185340714764,74
0.028526505455924143,0.023192750393548723,0.1220642270290305,3.4789125590323082,0.0008136725284957084,1.7843003002813818,72
0.024142772007335583,0.019072378203166006,0.087431016029728,2.8608567304749006,0.000582458309870042,1.3118917388752638,71
0.017844298259254748,0.01462370457436864,0.0477628470547863,2.193555686155296,0.00031838697688467063,0.9980962001317324,71
0.019937361714784156,0.016334673622949648,0.05962475882192115,2.4502010434424473,0.0003972451015211318,1.2144137900488907,72
0.019561941052654533,0.016044194707804212,0.05740043066212962,2.406629206170632,0.0003825233100370054,1.0351348322377927,74
0.024878335364300386,0.01972968013747302,0.09283973557478989,2.9594520206209527,0.0006178404512757482,1.3466605864354726,74
0.024894807216669694,0.019355180675407927,0.09296271395327244,2.903277101311189,0.0006186217280831904,1.279693043840188,79
0.019826138415168566,0.014332207854905027,0.05896136466861342,2.149831178235754,0.0003930063795516095,0.9304624047673795,74
0.016219650914664076,0.013328430222195813,0.03946156136903448,1.999264533329372,0.00026190641350071507,0.835181503844861,81
0.017112709391462356,0.014464872038147386,0.04392672340749659,2.169730805722108,0.00029150106752320464,0.9459781888252714,78
0.017241201748711764,0.012449633946240206,0.044588855660967236,1.8674450919360308,0.00029669534443315504,0.7736437498764548,71
0.016557862062938973,0.011923158211434212,0.04112441941429704,1.7884737317151318,0.0002738821882330412,0.8186099734315991,77
0.020101526738207698,0.014756825951644759,0.06061070658103185,2.213523892746714,0.00040383167175235286,1.0352044050560703,75
0.01941898909698538,0.013880924398192173,0.05656457063232556,2.082138659728826,0.0003770404299403075,1.0000456138764906,77
0.014865459468166796,0.01222505680919212,0.03314728277995648,1.833758521378818,0.00022082827856993495,0.8585334157668729,74
0.016725922394580744,0.013143369571221346,0.04196347199243065,1.971505435683202,0.00027869088049260353,0.8462339726313914,77
0.02309247050355719,0.018936017780043397,0.07998932909364882,2.8404026670065097,0.0005329924469589419,1.3479641831619413,74
0.01906415186739182,0.014995702558880056,0.05451628296344685,2.2493553838320084,0.00036343380590062794,0.9685080624248636,72
0.016191880306546298,0.013060590313669792,0.039326548179228274,1.9590885470504689,0.00026139946069304447,0.7844170117363467,68
0.015316725267687455,0.012095933061091817,0.0351903109388723,1.8143899591637727,0.00023439327661157065,0.7553852000659966,81
0.01847076093101331,0.015503551858111279,0.05117535140559715,2.325532778716692,0.00034116683808722354,1.0806706719055308,75
0.019680699934356616,0.01696532306349839,0.05809949248592767,2.544798459524759,0.0003872760534189249,1.1270651013161546,75
0.014401028443512785,0.010852254714125096,0.031108443034629646,1.6278382071187645,0.00020712510743608708,0.7468049430926915,70
0.01336210683517333,0.009394619640589227,0.02678188486118787,1.409192946088384,0.00017789470942192464,0.6002555541377783,71
