RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.015310410391301231,0.012327547673104653,0.0351612999525097,1.849132150965698,0.00023377572902627856,0.7717450010064669,77
0.009284211907546453,0.007527498559261813,0.012929488611634106,1.129124783889272,8.619333296291492e-05,0.38743286709458846,75
0.011212488212291075,0.008943735185134237,0.01885798378661495,1.3415602777701356,0.00012545985729434157,0.5225431529043856,74
0.010111136782916908,0.007949629072708722,0.015335263056428291,1.1924443609063085,0.00010128801788754145,0.46308396669056706,75
0.012303306957919577,0.009863991704428239,0.02270570431511884,1.4795987556642358,0.00015083113895838953,0.6356022720812817,75
0.01072227118128228,0.007790703908598449,0.017245064892743474,1.1686055862897673,0.00011486660145876994,0.5583231093085387,75
0.009241557253352706,0.0071241758742944025,0.012810957070049402,1.0686263811441603,8.502333698250992e-05,0.452788422892324,79
0.01050793550559409,0.00835135321567258,0.01656250628845874,1.2527029823508868,0.00010981031348435422,0.5259538307254386,78
0.008272975099427206,0.006269487589009914,0.01026631754936139,0.9404231383514872,6.813595188693143e-05,0.38156245894302554,72
0.008940568957633897,0.006915415850242646,0.01199006599293103,1.0373123775363968,7.97683710440766e-05,0.437118737696332,71
0.008978402769127227,0.0072373232112285845,0.012091757442700718,1.0855984816842876,8.055461523630406e-05,0.4568150930495821,68
0.011701923288782794,0.009755049591804893,0.02054025129848357,1.463257438770734,0.00013690587336586147,0.6525617716798666,75
0.011615419487979301,0.009548977979120457,0.0202376954822594,1.4323466968680685,0.0001342639778809357,0.6479935495095127,79
0.010144928138704889,0.008178128755570002,0.015437935040922933,1.2267193133355003,0.00010279475330387744,0.46207027307676696,72
0.008453106961951605,0.0070960575618584446,0.010718252596529202,1.0644086342787666,7.139929218721137e-05,0.41481258641829766,78
0.009184569703984121,0.007517776363096454,0.012653448097101443,1.1276664544644681,8.426796138345773e-05,0.4645118629654201,76
0.009204464512306144,0.0069869351016918525,0.01270832504374548,1.048040265253778,8.458573040026217e-05,0.4792235114466677,66
0.009183771149428227,0.007037989322061987,0.012651247878760541,1.055698398309298,8.398399276791262e-05,0.46127029854776136,72
0.00858247514803477,0.006996704841561551,0.011048831949995164,1.0495057262342327,7.339979759245553e-05,0.4577535060536776,78
0.007710917374235736,0.0062627588831924395,0.00891873701284358,0.9394138324788659,5.9286663083342806e-05,0.35944264957339866,76
0.006761510789877989,0.005345388358721915,0.00685770422424547,0.8018082538082874,4.5655889730045216e-05,0.29601063476238126,77
0.008095249096273937,0.006756413944272466,0.0098299586896086,1.0134620916408699,6.545065639877942e-05,0.43769882223428613,79
0.008750508330235383,0.0070856259669916655,0.011485709405627827,1.0628438950487498,7.635955672552106e-05,0.48170619154634153,74
0.007845003059449854,0.006310455148703217,0.009231610950416635,0.9465682723054826,6.0996457870196744e-05,0.40295706687065613,77
0.006983290509196921,0.005932512735182783,0.007314951950375969,0.8898769102774174,4.8272198326564963e-05,0.3759187543351943,83
0.007052936869990176,0.005890824325699821,0.007461587773810023,0.8836236488549731,4.944211143026245e-05,0.4028190343740662,79
0.009108241150211178,0.0077495972582297176,0.012444008527560037,1.1624395887344576,8.283855077372656e-05,0.5249279447835173,75
0.008289186905569628,0.006795899120324173,0.01030659293332005,1.019384868048626,6.859687953520283e-05,0.4227017607243708,74
0.007700911210664335,0.006448970458523269,0.008895605021180347,0.9673455687784903,5.912928532103955e-05,0.36990865907704523,76
0.006719462827569345,0.005377857641227277,0.006772677103662934,0.8066786461840915,4.4892927887942544e-05,0.3639220621150039,74
0.006052167671890495,0.004472952784652033,0.005494310029301463,0.670942917697805,3.637192008633679e-05,0.2840991907010727,78
0.008356043754472955,0.006636554191569878,0.010473520083999972,0.9954831287354817,6.982009947995561e-05,0.37771231150236095,78
0.008099556636606357,0.006651362513201895,0.009840422656439113,0.9977043769802842,6.552714997813555e-05,0.37754645810741594,73
0.008194753457166587,0.006546508618178051,0.01007309763356156,0.9819762927267076,6.710568783517693e-05,0.40840219035310255,77
0.006359523535970159,0.00507801746485144,0.006066530940683758,0.761702619727716,4.033267215912475e-05,0.3147941891672049,79
0.0067179013129771955,0.00550318513249072,0.006769529707635108,0.825477769873608,4.477657821056629e-05,0.3151858376075076,78
0.006707234037173958,0.005567308752377398,0.00674804826441373,0.8350963128566098,4.4525186154889055e-05,0.3667455754325402,72
0.00635808944815388,0.0053549555719590415,0.006063795214608856,0.8032433357938562,4.0155146609650246e-05,0.33873726383417724,71
0.0050481443744298535,0.004035019634444993,0.0038225642437631664,0.605252945166749,2.509773389706481e-05,0.26680682224141594,75
0.005685243310497695,0.004482611923861551,0.004848298724933818,0.6723917885792325,3.206345365692375e-05,0.29287269852580855,80
0.00831486700238309,0.006670105478914667,0.010370551990097872,1.0005158218372001,6.892754381030858e-05,0.41639403170211364,77
0.008937102155694219,0.007361395803519703,0.011980769241197136,1.1042093705279554,7.874099628167605e-05,0.5077480339176289,74
0.008135589206607676,0.00677227277788802,0.009928171760800695,1.015840916683203,6.594460356777099e-05,0.43213275092284414,77
0.007434686130672044,0.006004447633296418,0.008291183679241088,0.9006671449944628,5.519952051747172e-05,0.39816257259513116,78
0.006344250650554837,0.005104822606665043,0.00603742744755982,0.7657233909997565,4.018234919161816e-05,0.28266939909439126,78
0.00726482639885697,0.005197894871619626,0.00791665539082937,0.7796842307429439,5.25232260535512e-05,0.324720400099198,77
0.007743256473549658,0.006020065277103676,0.008993703122275303,0.9030097915655514,5.985449522531577e-05,0.4188795120543906,71
0.007730337690748166,0.005942271097619718,0.008963718121950253,0.8913406646429577,5.958300603480129e-05,0.4035016419484509,72
0.006700391515071032,0.005398493746131936,0.006734286968285382,0.8097740619197904,4.457034291195268e-05,0.3486986768829037,75
0.007236705374378766,0.005785445777802232,0.007855485701334378,0.8678168666703348,5.222869413788978e-05,0.37601305547918795,70
0.006986597698099944,0.005832130149647173,0.007321882109264315,0.874819522447076,4.8664110349260085e-05,0.349584833137505,71
