RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.016962240942891237,0.013713478761789305,0.04315764267070438,2.0570218142683956,0.00028707473323716094,0.6179857325788168,75
0.014660963634663519,0.011645346136695751,0.03224157820453892,1.7468019205043626,0.0002138001319131043,0.5287098356261539,80
0.009790023490315183,0.0077175105784750555,0.01437668399113846,1.1576265867712583,9.542106436639293e-05,0.3603545002230477,76
0.008346132085675041,0.007119257508673069,0.01044868811873016,1.0678886263009604,6.964310705711661e-05,0.3846681369991593,76
0.009402606707493679,0.007625051351929938,0.01326135193437077,1.1437577027894907,8.838307904241046e-05,0.4671772603180546,74
0.011436269391195604,0.008909207882694314,0.019618238638199625,1.3363811824041472,0.000130546475424132,0.5244987630862485,69
0.009555979080256696,0.007618010123495986,0.01369751042734554,1.1427015185243978,9.12739691547508e-05,0.44818540857456224,69
0.009930672651737889,0.007907987734035346,0.014792738897396226,1.186198160105302,9.846172716942815e-05,0.4935548991406894,74
0.010867110778783617,0.007922440169327473,0.01771411450175326,1.188366025399121,0.00011761508044857658,0.42196708320638154,74
0.01139856995210987,0.008930468571076764,0.019489109542971294,1.3395702856615146,0.00012969144013592435,0.6269918186857728,80
0.010854459534755655,0.008744878425600164,0.017672893768747193,1.3117317638400245,0.00011745223216235672,0.5733439337540351,81
0.01155707837222461,0.009583559155166125,0.02003490907526128,1.4375338732749188,0.00013330552663548225,0.5776393250851751,79
0.012395528398588752,0.009687544248227622,0.023047368642033036,1.4531316372341432,0.00015330805999987272,0.6618579158508965,78
0.012537683442883986,0.010077308690085381,0.023579025917095084,1.5115963035128073,0.00015649150519287799,0.6663283099685893,74
0.011593536047044823,0.00918284746799179,0.020161511711119157,1.3774271201987685,0.00013370072678003855,0.5563116028439163,81
0.009354986565597247,0.007566165272394153,0.013127366046375747,1.134924790859123,8.711497632455392e-05,0.4525433211808797,79
0.015391244835872193,0.011513707289700935,0.03553356263966437,1.7270560934551402,0.0002367768165241636,0.8136347395244605,72
0.014629719491729998,0.011141910201485073,0.0321043038610057,1.671286530222761,0.0002138719607787478,0.8084878936353068,72
0.010733623099255366,0.008821595574572667,0.017281599725530252,1.3232393361859,0.00011465053812782815,0.5586077315427613,71
0.0107001908030673,0.008998871940357927,0.017174112483306907,1.349830791053689,0.00011403404594167164,0.5986708598224473,77
0.0128127127299833,0.01052265726560929,0.024624841125161417,1.5783985898413935,0.0001634856522128509,0.6187846300984152,77
0.011034314431264021,0.008724509240708469,0.018263414245200216,1.3086763861062702,0.00012119226314944391,0.5245236831823442,84
0.00953326808050628,0.0076668542034036115,0.01363248004421998,1.1500281305105418,9.072529381122902e-05,0.485615002053821,76
0.011213075267950698,0.008842259279005067,0.018859958544709142,1.3263388918507601,0.0001257167720267675,0.5991221229320913,78
0.009907483123695429,0.007574651096696858,0.01472373327694646,1.1361976645045286,9.725595217304111e-05,0.4812452658107018,72
0.014574300230532152,0.011327122440875375,0.03186153408145344,1.6990683661313062,0.00021233440473583212,0.7184644172378472,72
0.012205153563453766,0.00961085124675652,0.022344866026123227,1.4416276870134779,0.00014870116621412035,0.5957029826605142,75
0.010538951030265217,0.008454279716154924,0.016660423322749245,1.2681419574232387,0.00011094805983604921,0.5236516237888987,76
0.009908034970545059,0.008513316402884143,0.014725373546631572,1.2769974604326215,9.776596707555176e-05,0.5837043369757559,77
