RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.03515705931193388,0.028043374448365233,0.18540282291942548,4.206506167254785,0.0012318441961375393,0.9661137883218788,74
0.03750101180808719,0.02976935710898553,0.2109488829945442,4.465403566347829,0.0014037912817939813,1.0415367511465283,80
0.016694770549149245,0.013466265739023929,0.041807304553311136,2.0199398608535892,0.0002786359769860879,0.7367980167339943,78
0.025618651514345052,0.019598578484148425,0.09844729581201811,2.9397867726222637,0.0006553890319057423,0.9278630982427676,76
0.024048626482562088,0.016960201426555035,0.08675046535466797,2.5440302139832554,0.000576952880875921,0.8043014565371069,76
0.019544004654362325,0.015491996226631943,0.05729521768946044,2.3237994339947914,0.00038172953189075966,0.8185061288929731,78
0.018876060477775645,0.015153719755593802,0.05344584887409656,2.2730579633390704,0.0003555694013227856,0.9444133573293394,78
0.015960048419198892,0.012733894967393406,0.038208471831475965,1.9100842451090108,0.00025458469454695893,0.846292982864609,67
0.018447955070182934,0.014658358446095062,0.05104905694072323,2.198753766914259,0.00034026142204654253,0.9749458352161536,71
0.01373564802741155,0.010491969040281884,0.028300204009940218,1.5737953560422826,0.00018849728571814043,0.6724970186004767,74
0.015127076137982785,0.010795779500648637,0.034324264872649224,1.6193669250972955,0.00022876889107552493,0.7306979160565164,79
0.02234993769086261,0.016477708088875276,0.07492795721781616,2.4716562133312916,0.0004994632512681269,0.8773324059977974,73
0.020192069782132418,0.015583023793323875,0.06115795231297577,2.337453568998581,0.0004059815609200339,0.8101970971529522,76
0.025583117743137387,0.021339049128603446,0.09817438701888465,3.200857369290517,0.0006533946090470007,1.0737717824467041,80
0.023430526258298487,0.019101102745222347,0.08234843411112225,2.865165411783352,0.0005486366035240618,1.3016370308301823,82
0.02717911477312313,0.02229237383145061,0.11080564197758999,3.343856074717592,0.0007386548691983586,1.4818727051506846,76
0.032511778702349246,0.026216870081880804,0.1585523631585795,3.9325305122821206,0.001056802049431816,1.7416703427081694,78
0.026184364585241357,0.02158297516059964,0.10284314230992628,3.2374462740899457,0.0006851836192806294,1.2884748694308028,79
0.024812728187536305,0.019809792756808088,0.09235072201628379,2.971468913521213,0.0006124479114670556,1.315965977346366,71
0.019322639737622237,0.013700637085705486,0.0560046609644907,2.055095562855823,0.00037335736098613036,0.9806269570307525,77
0.01638367033421068,0.012451645511463773,0.04026369804301427,1.867746826719566,0.00026782095654940055,0.8133856196369893,75
0.015091600090145756,0.012037437107653601,0.034163458992133106,1.8056155661480402,0.00022680796210739688,0.7469978039248273,68
0.01676243389729334,0.013787377391672346,0.042146878524169325,2.0681066087508517,0.0002803584943083063,0.7533774784241116,66
0.01665001139654661,0.013413657334552201,0.041583431925769805,2.01204860018283,0.00027519360814054673,0.802034774912141,72
0.020112096423261883,0.015719717352375404,0.06067446338078752,2.3579576028563105,0.00040293760832683906,0.9788623147418969,69
0.01653894728918561,0.013844074891257335,0.041030516615169016,2.0766112336886002,0.00027353653710745753,0.7900782007988604,72
0.01797205914561831,0.014946175632928339,0.04844923649004042,2.241926344939251,0.0003205130545404319,0.9247446880250515,76
0.01652266975044067,0.013709902241989258,0.040949792352319075,2.0564853362983886,0.0002729411815062422,0.794406446267347,79
0.01362442129055971,0.01132386972922142,0.02784372832539851,1.698580459383213,0.0001855631656105872,0.7124587696832265,74
0.01344542598194404,0.010942354360688905,0.027116921975390382,1.641353154103336,0.0001807417073917042,0.7143471160543474,74
0.02104738829126914,0.01683495365725636,0.066448883082518,2.5252430485884543,0.00044299251977946303,1.0088122838184854,76
0.019227847469880373,0.014989658799589713,0.05545651774874776,2.248448819938457,0.00036918097158413935,1.0756230677228709,76
0.01708890771421018,0.01403059637749718,0.04380461502971883,2.104589456624577,0.0002920167015480563,0.9875661827575487,74
0.015608073782751728,0.012774567310598148,0.03654179508117328,1.9161850965897222,0.00024360606965391116,0.7754301323686131,72
0.017029874712120596,0.014086021134430051,0.04350249490657869,2.1129031701645076,0.00028995836151143986,0.9534618986894197,70
0.0189085264376755,0.014311020127470873,0.053629855806640994,2.146653019120631,0.0003572816501586849,1.0095929720486077,75
0.014178044112177709,0.011065825615775533,0.03015254022702855,1.65987384236633,0.00020066386277034596,0.7378619539426188,75
0.014874900273967456,0.012033647166936272,0.03318939872407156,1.8050470750404408,0.00022118448638702723,0.777926773243045,72
0.010287530747622585,0.008449369615432922,0.015874993332492014,1.2674054423149381,0.0001052848578903516,0.5244298278928289,76
0.011722004384407781,0.00925597150677263,0.020610808018211288,1.3883957260158946,0.00013653801709555334,0.5393348998950034,70
0.020858416335021477,0.016337256631383735,0.06526102980076362,2.4505884947075605,0.00043428850695123415,1.0327220815564369,73
0.018297130586118725,0.014782605292456537,0.050217748152822206,2.2173907938684807,0.00033477357650819607,1.020357345193263,74
0.01613143149791218,0.012892531630800484,0.039033462325774974,1.9338797446200726,0.0002599325132378327,0.8320200511959024,77
0.014445228507444792,0.011353770614597471,0.03129969399484435,1.7030655921896207,0.00020819909329567463,0.781584192415796,76
0.0112814468213568,0.008981664659932736,0.019090656357465218,1.3472496989899103,0.00012718524123799793,0.5994403187656369,75
0.012253038277863035,0.008809461686290184,0.02252054205581651,1.3214192529435276,0.00014965099863023968,0.5781938209840378,81
0.013932282012808214,0.01141915508685121,0.029116272312662894,1.7128732630276815,0.00019406721785889105,0.7308322507574365,73
0.019799509196186255,0.01505586966683183,0.05880308466147961,2.2583804500247746,0.00039034240159797017,1.0472306797417523,76
0.018989400148741866,0.014326509919579762,0.05408959770135563,2.1489764879369644,0.0003603901184413846,0.9805315162124687,81
0.012854320893484693,0.010446441780060416,0.024785034844901563,1.5669662670090625,0.00016367169298284095,0.603724932681257,80
0.011323998017409171,0.009283241899299336,0.019234939664743024,1.3924862848949005,0.00012816894281920778,0.6211845440278143,79
0.011526564415447055,0.009123178871524378,0.019929253083517545,1.3684768307286568,0.00013181823496584235,0.5535808539856566,72
0.0140617126484537,0.0113584493430864,0.029659764391152414,1.7037674014629598,0.00019457359359270051,0.5294644018840321,68
0.010449448245330895,0.007935198529011832,0.01637864529477734,1.1902797793517748,0.00010915577029197518,0.39930135780044507,74
